     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
4040500 2771500 10 23  6   8.0  957 358  0.6 2  6.8  92    0    0 267 -347  2
4040500 2771500 10 23  7   8.3  957 261  2.1 3  6.7  94    0    0 269 -348  2
4040500 2771500 10 23  8   7.1  957 358  0.7 3  6.6  95   16   32 270 -348  2
4040500 2771500 10 23  9   9.6  958 242  1.3 3  6.9  96   90   80 272 -350  2
4040500 2771500 10 23 10  13.1  958 241  1.9 2  8.0  90  188  106 279 -356  2
4040500 2771500 10 23 11  14.2  959 231  2.6 3  8.2  79  269  119 287 -365  2
4040500 2771500 10 23 12  15.3  958 211  3.2 3  8.2  74  311  124 294 -375  2
4040500 2771500 10 23 13  16.2  959 211  1.9 4  8.5  71  325  116 300 -382  2
4040500 2771500 10 23 14  17.0  958 211  2.6 3  8.3  67  218  134 303 -385  2
4040500 2771500 10 23 15  16.5  958 210  1.8 2  8.1  64  207  100 299 -385  2
4040500 2771500 10 23 16  16.6  958 201  1.6 2  7.9  64  110   78 297 -381  2
4040500 2771500 10 23 17  13.2  957 211  1.6 3  8.0  71   19   35 296 -374  2
4040500 2771500 10 23 18  10.6  957 349  0.8 2  7.7  84    0    1 287 -366  2
4040500 2771500 10 23 19   9.0  956 358  0.4 2  7.2  90    0    0 278 -361  2
4040500 2771500 10 23 20   8.4  956 339  1.2 2  7.0  94    0    0 276 -360  2
4040500 2771500 10 23 21   8.5  956 289  1.1 2  7.0  95    0    0 278 -360  2
4040500 2771500 10 23 22   8.1  956 359  0.0 0  6.9  96    0    0 279 -360  2
4040500 2771500 10 23 23   7.5  956 279  1.4 0  6.7  96    0    0 282 -360  2
4040500 2771500 10 23 24   7.5  956 300  0.5 1  6.7  98    0    0 289 -359  2
4040500 2771500 10 24  1   7.6  956 250  0.9 0  6.9 100    0    0 294 -359  2
4040500 2771500 10 24  2   7.6  955 299  1.6 0  6.9 100    0    0 296 -359  2
4040500 2771500 10 24  3   7.8  955 309  1.7 0  7.0 100    0    0 296 -360  2
4040500 2771500 10 24  4   7.9  955 270  1.8 0  6.9  99    0    0 297 -360  2
4040500 2771500 10 24  5   8.5  954 299  2.0 0  7.1  99    0    0 298 -358  2
4040500 2771500 10 24  6   7.2  954 299  2.0 0  6.9  98    0    0 298 -356  2
4040500 2771500 10 24  7   7.4  954 279  2.2 2  6.5  96    0    0 296 -354  2
4040500 2771500 10 24  8   6.6  954 289  2.2 3  6.3  95   12   30 295 -353  2
4040500 2771500 10 24  9   8.4  954 250  1.4 3  6.4  93   93   76 295 -354  2
4040500 2771500 10 24 10  12.0  953 220  3.6 4  6.8  82  187  102 302 -358  2
4040500 2771500 10 24 11  12.9  954 221  4.5 3  7.0  74  263  115 308 -364  2
4040500 2771500 10 24 12  13.3  953 221  3.8 3  7.0  70  308  120 307 -371  2
4040500 2771500 10 24 13  14.3  953 211  3.8 3  7.1  68  321  114 307 -378  2
4040500 2771500 10 24 14  14.7  953 220  3.5 2  7.3  66  217  130 307 -382  2
4040500 2771500 10 24 15  14.5  952 220  4.2 1  7.4  67  196   99 304 -382  2
4040500 2771500 10 24 16  13.7  951 230  4.0 1  7.5  70   96   77 302 -379  2
4040500 2771500 10 24 17  12.1  950 221  3.6 3  7.5  75   15   32 301 -374  2
4040500 2771500 10 24 18  10.2  950 250  2.1 3  7.2  82    0    0 299 -368  2
4040500 2771500 10 24 19   8.9  950 242  2.6 4  7.0  88    0    0 294 -361  2
4040500 2771500 10 24 20   8.8  949 240  2.6 3  6.9  92    0    0 293 -356  2
4040500 2771500 10 24 21   8.2  948 240  3.5 5  6.9  94    0    0 293 -353  2
4040500 2771500 10 24 22   8.0  948 230  3.6 6  6.9  96    0    0 297 -351  2
4040500 2771500 10 24 23   8.5  948 230  3.0 7  7.2  98    0    0 303 -351  2
4040500 2771500 10 24 24   8.6  947 230  3.7 8  7.4 100    0    0 309 -351  2
4040500 2771500 10 25  1   9.1  948 230  4.8 8  7.5  99    0    0 314 -351  2
4040500 2771500 10 25  2   9.0  947 230  5.5 8  7.5  97    0    0 316 -353  2
4040500 2771500 10 25  3   9.4  946 231  5.5 8  7.5  97    0    0 318 -357  2
4040500 2771500 10 25  4   9.4  946 230  5.4 8  7.7  97    0    0 318 -358  2
4040500 2771500 10 25  5   9.5  946 221  5.4 8  7.8  99    0    0 319 -357  2
4040500 2771500 10 25  6   9.2  945 231  4.6 8  7.7  98    0    0 318 -354  2
4040500 2771500 10 25  7   8.9  945 240  4.6 8  7.3  95    0    0 317 -351  2
4040500 2771500 10 25  8   8.9  945 240  4.8 8  7.0  92    8   12 315 -350  2
4040500 2771500 10 25  9   8.6  946 240  5.6 8  6.8  91   57   30 315 -351  2
4040500 2771500 10 25 10   8.6  946 240  6.5 8  6.6  89   83   55 315 -353  2
4040500 2771500 10 25 11   8.5  946 240  5.4 7  6.5  87    0   74 308 -354  2
4040500 2771500 10 25 12   8.6  946 230  6.1 7  6.4  86    0   79 301 -355  2
4040500 2771500 10 25 13   8.6  947 240  4.7 8  6.3  85    0   90 305 -357  2
4040500 2771500 10 25 14   8.7  947 240  5.8 8  6.2  82    0   83 309 -360  2
4040500 2771500 10 25 15   8.8  947 231  6.4 8  6.1  81    8   81 309 -363  2
4040500 2771500 10 25 16   8.7  947 240  5.7 6  6.1  81   69   25 301 -362  2
4040500 2771500 10 25 17   8.4  946 231  5.0 4  6.0  80    0   17 281 -358  2
4040500 2771500 10 25 18   8.3  946 240  4.9 7  6.0  82    0    0 285 -354  2
4040500 2771500 10 25 19   8.1  946 230  5.4 8  6.2  85    0    0 302 -352  2
4040500 2771500 10 25 20   8.0  946 237  4.9 8  6.1  85    0    0 304 -349  2
4040500 2771500 10 25 21   7.8  946 239  4.6 8  6.1  86    0    0 299 -348  2
4040500 2771500 10 25 22   7.6  946 240  4.5 8  6.1  88    0    0 299 -347  2
4040500 2771500 10 25 23   8.2  946 245  4.0 7  6.4  88    0    0 303 -347  2
4040500 2771500 10 25 24   8.9  946 230  3.4 7  6.8  88    0    0 302 -347  2
4040500 2771500 10 26  1   9.9  938 225  2.7 7  7.2  87    0    0 310 -371  2
4040500 2771500 10 26  2  10.8  938 217  2.6 6  7.6  87    0    0 321 -370  2
4040500 2771500 10 26  3  11.5  938 220  2.6 6  8.0  88    0    0 328 -370  2
4040500 2771500 10 26  4  11.5  938 218  3.3 6  8.2  90    0    0 313 -370  2
4040500 2771500 10 26  5  11.7  938 238  3.4 7  8.4  91    0    0 318 -371  2
4040500 2771500 10 26  6  11.6  938 230  4.3 8  8.7  94    0    0 340 -370  2
4040500 2771500 10 26  7  11.8  938 230  4.9 8  8.7  94    0    0 341 -370  2
4040500 2771500 10 26  8  11.6  938 220  5.8 8  8.7  93    2   22 342 -369  2
4040500 2771500 10 26  9  11.5  938 230  5.4 7  8.5  92    3   61 337 -368  2
4040500 2771500 10 26 10  11.9  939 230  6.4 6  8.4  90    0   60 325 -367  2
4040500 2771500 10 26 11  11.8  939 220  6.6 7  8.3  88    2  125 324 -366  2
4040500 2771500 10 26 12  12.4  939 230  6.8 8  7.9  83   13  181 336 -366  2
4040500 2771500 10 26 13  13.8  939 220  6.7 7  7.7  76   92  229 338 -368  2
4040500 2771500 10 26 14  13.6  938 220  8.3 5  7.2  68  181  206 323 -369  2
4040500 2771500 10 26 15  12.8  938 220  7.2 5  6.6  64   79  165 307 -367  2
4040500 2771500 10 26 16  12.7  939 220  5.4 4  6.5  65   55  108 299 -364  2
4040500 2771500 10 26 17  11.5  939 230  5.0 6  6.3  66   11   36 300 -358  2
4040500 2771500 10 26 18  10.6  939 221  4.9 4  6.0  68    0    0 296 -352  2
4040500 2771500 10 26 19  10.0  939 221  4.3 5  6.0  72    0    0 287 -348  2
4040500 2771500 10 26 20   9.7  939 240  3.3 5  6.0  74    0    0 291 -347  2
4040500 2771500 10 26 21   8.5  940 221  3.0 6  6.0  77    0    0 293 -345  2
4040500 2771500 10 26 22   8.5  940 240  2.9 4  6.0  80    0    0 285 -343  2
4040500 2771500 10 26 23   8.1  940 241  3.0 4  5.9  80    0    0 275 -342  2
4040500 2771500 10 26 24   6.8  941 221  3.0 2  5.8  83    0    0 262 -340  2
4040500 2771500 10 27  1   7.2  941 241  2.2 8  5.8  87    0    0 279 -339  2
4040500 2771500 10 27  2   7.2  941 241  2.6 5  5.9  87    0    0 294 -338  2
4040500 2771500 10 27  3   6.7  940 241  2.3 5  5.9  88    0    0 277 -336  2
4040500 2771500 10 27  4   6.6  940 213  1.6 8  5.8  89    0    0 291 -334  2
4040500 2771500 10 27  5   6.1  940 232  0.7 8  5.8  90    0    0 305 -334  2
4040500 2771500 10 27  6   5.6  940 358  0.3 8  5.7  92    0    0 304 -334  2
4040500 2771500 10 27  7   5.4  940 271  1.5 7  5.7  93    0    0 299 -334  2
4040500 2771500 10 27  8   6.2  940 242  1.6 7  5.7  93    0   12 296 -335  2
4040500 2771500 10 27  9   7.0  941 251  1.7 5  6.0  91   10   85 289 -339  2
4040500 2771500 10 27 10   7.8  942 238  2.8 6  6.1  88   20  139 287 -345  2
4040500 2771500 10 27 11   8.1  942 237  2.9 8  6.0  84    3  135 304 -354  2
4040500 2771500 10 27 12   8.2  942 228  3.0 8  5.9  81    0  115 313 -360  2
4040500 2771500 10 27 13   8.5  942 249  2.2 8  5.6  77    0  129 314 -362  2
4040500 2771500 10 27 14   8.8  942 230  2.8 7  5.3  71   20  188 309 -362  2
4040500 2771500 10 27 15   8.5  942 240  2.3 6  5.1  68   20  153 299 -360  2
4040500 2771500 10 27 16   8.1  942 231  1.6 8  5.2  72    7   83 303 -357  2
4040500 2771500 10 27 17   6.5  942 270  1.3 7  5.2  76    0   22 305 -353  2
4040500 2771500 10 27 18   5.2  941 299  1.0 7  5.1  83    0    0 296 -349  2
4040500 2771500 10 27 19   4.5  942 329  0.5 5  5.1  89    0    0 283 -346  2
4040500 2771500 10 27 20   5.0  942 300  1.3 5  5.2  91    0    0 274 -345  2
4040500 2771500 10 27 21   4.3  942 310  1.7 6  5.2  91    0    0 280 -345  2
4040500 2771500 10 27 22   4.4  942 310  2.0 5  5.1  91    0    0 281 -344  2
4040500 2771500 10 27 23   4.1  943 300  1.5 5  5.0  90    0    0 276 -344  2
4040500 2771500 10 27 24   3.4  942 300  1.1 7  4.7  89    0    0 285 -345  2
4040500 2771500 10 28  1   4.1  942 300  1.3 6  4.6  87    0    0 292 -345  2
4040500 2771500 10 28  2   3.9  942 320  1.5 7  4.7  86    0    0 295 -344  2
4040500 2771500 10 28  3   3.8  942  79  0.8 8  4.7  88    0    0 307 -344  2
4040500 2771500 10 28  4   3.7  941   1  0.7 8  4.8  89    0    0 313 -343  2
4040500 2771500 10 28  5   3.0  941 320  0.4 7  4.8  92    0    0 308 -343  2
4040500 2771500 10 28  6   2.0  940 304  0.7 5  4.5  93    0    0 291 -341  2
4040500 2771500 10 28  7   0.8  940 359  0.1 3  4.2  93    0    0 268 -338  2
4040500 2771500 10 28  8   1.0  940 359  0.2 2  4.1  94   11   17 250 -335  2
4040500 2771500 10 28  9   4.9  940  19  1.1 2  4.7  94  103   38 250 -335  2
4040500 2771500 10 28 10   6.5  941 110  1.8 2  5.2  85  183   56 257 -338  2
4040500 2771500 10 28 11   8.1  941 100  2.1 4  5.0  74  194   75 270 -342  2
4040500 2771500 10 28 12   8.7  940 130  3.0 5  5.1  68   88  143 288 -343  2
4040500 2771500 10 28 13   8.4  940 130  3.2 6  5.0  67   82  146 299 -344  2
4040500 2771500 10 28 14   8.6  939 100  3.3 5  5.0  67  129  112 298 -346  2
4040500 2771500 10 28 15   7.9  939 101  3.3 6  5.0  69   70  100 297 -345  2
4040500 2771500 10 28 16   7.4  938  80  3.4 7  5.1  72   21   64 307 -343  2
4040500 2771500 10 28 17   6.9  938  90  3.3 7  5.2  76    1   19 311 -341  2
4040500 2771500 10 28 18   6.4  937  81  3.7 7  5.2  80    0    0 307 -338  2
4040500 2771500 10 28 19   5.7  937  81  3.7 4  5.3  83    0    0 283 -337  2
4040500 2771500 10 28 20   5.7  936  91  4.4 6  5.3  87    0    0 273 -337  2
4040500 2771500 10 28 21   5.7  936 101  4.3 8  5.4  87    0    0 298 -337  2
4040500 2771500 10 28 22   5.6  936  80  4.4 7  5.4  87    0    0 304 -337  2
4040500 2771500 10 28 23   5.3  935 100  4.0 7  5.4  90    0    0 297 -336  2
4040500 2771500 10 28 24   5.4  935 120  2.6 8  5.6  92    0    0 304 -336  2
4040500 2771500 10 29  1   5.6  935 120  2.0 8  5.7  94    0    0 311 -336  2
4040500 2771500 10 29  2   5.7  935 110  1.7 8  5.8  94    0    0 314 -336  2
4040500 2771500 10 29  3   5.8  935 130  0.9 8  5.8  94    0    0 316 -338  2
4040500 2771500 10 29  4   5.9  934 120  0.3 4  5.9  94    0    0 296 -339  2
4040500 2771500 10 29  5   5.9  934 358  0.1 7  5.9  94    0    0 290 -340  2
4040500 2771500 10 29  6   5.9  933  59  1.1 7  5.9  94    0    0 310 -341  2
4040500 2771500 10 29  7   6.0  933 109  0.4 7  5.9  94    0    0 313 -341  2
4040500 2771500 10 29  8   6.2  933 160  0.9 7  6.0  94    0    8 315 -342  2
4040500 2771500 10 29  9   6.3  933 210  2.9 8  6.1  95    0   30 323 -345  2
4040500 2771500 10 29 10   6.6  933 230  1.0 8  6.2  95    0   58 330 -349  2
4040500 2771500 10 29 11   7.1  933 318  1.4 8  6.3  94   20  105 331 -353  2
4040500 2771500 10 29 12   9.4  933 259  1.8 8  6.6  89   10  123 335 -357  2
4040500 2771500 10 29 13  10.0  933 308  1.7 8  6.7  83    0   90 339 -361  2
4040500 2771500 10 29 14  10.0  933 220  2.3 7  6.8  82   10  105 336 -362  2
4040500 2771500 10 29 15  10.1  933 231  3.1 6  6.9  82   15   80 326 -362  2
4040500 2771500 10 29 16  10.0  932 231  2.3 7  7.0  84    5   45 328 -363  2
4040500 2771500 10 29 17  10.0  932 240  1.6 7  7.2  86    0   10 333 -362  2
4040500 2771500 10 29 18   9.6  932 220  2.3 8  7.2  88    0    0 337 -358  2
4040500 2771500 10 29 19   8.3  933 191  1.4 7  7.0  90    0    0 334 -353  2
4040500 2771500 10 29 20   8.3  933 231  1.4 7  6.9  92    0    0 324 -351  2
4040500 2771500 10 29 21   8.1  933 360  0.8 7  6.9  93    0    0 323 -351  2
4040500 2771500 10 29 22   7.9  932 270  0.8 7  6.8  94    0    0 321 -351  2
4040500 2771500 10 29 23   7.9  932  40  1.0 5  6.8  94    0    0 307 -351  2
4040500 2771500 10 29 24   8.0  932 321  1.0 6  6.8  94    0    0 300 -350  2
4040500 2771500 10 30  1   7.9  932 240  1.3 5  6.8  94    0    0 297 -348  2
4040500 2771500 10 30  2   7.5  931 308  0.1 4  6.6  93    0    0 278 -347  2
4040500 2771500 10 30  3   7.2  931   9  1.2 3  6.5  93    0    0 259 -349  2
4040500 2771500 10 30  4   6.9  931  11  1.0 2  6.4  94    0    0 248 -351  2
4040500 2771500 10 30  5   6.6  931  62  0.3 4  6.3  94    0    0 259 -351  2
4040500 2771500 10 30  6   6.8  931 239  0.5 6  6.2  93    0    0 290 -349  2
4040500 2771500 10 30  7   8.0  930 240  1.5 8  6.3  90    0    0 321 -347  2
4040500 2771500 10 30  8   8.2  931 319  1.5 8  6.7  91    0    4 336 -348  2
4040500 2771500 10 30  9   8.5  932 309  1.4 8  6.9  93    0   23 339 -351  2
4040500 2771500 10 30 10  10.2  932 319  0.5 8  7.4  93    0   59 344 -357  2
4040500 2771500 10 30 11  10.6  932  20  1.5 8  7.8  91    0   85 347 -362  2
4040500 2771500 10 30 12  11.7  932 179  1.5 8  7.9  88    0   91 350 -366  2
4040500 2771500 10 30 13  13.5  933  81  0.8 5  8.0  80   46  169 339 -367  2
4040500 2771500 10 30 14  14.2  932 110  1.8 3  7.6  70  256   89 317 -365  2
4040500 2771500 10 30 15  14.7  932 220  1.3 2  7.4  66  179   83 304 -366  2
4040500 2771500 10 30 16  11.8  932 249  1.3 3  7.7  74   43   73 301 -367  2
4040500 2771500 10 30 17  10.8  931 360  0.1 6  7.7  85    1   20 313 -364  2
4040500 2771500 10 30 18   9.4  931  10  1.0 5  7.5  90    0    0 316 -361  2
4040500 2771500 10 30 19   8.6  932 247  0.0 7  7.2  93    0    0 314 -359  2
4040500 2771500 10 30 20   7.7  932 358  0.0 7  6.9  94    0    0 319 -357  2
4040500 2771500 10 30 21   7.2  931 309  1.1 7  6.6  94    0    0 316 -356  2
4040500 2771500 10 30 22   8.4  931 289  1.3 5  6.8  95    0    0 307 -356  2
4040500 2771500 10 30 23   7.1  931 358  0.1 4  6.8  95    0    0 293 -355  2
4040500 2771500 10 30 24   6.7  931 299  1.0 2  6.4  95    0    0 275 -354  2
4040500 2771500 10 31  1   7.4  931 289  1.3 3  6.5  95    0    0 269 -352  2
4040500 2771500 10 31  2   7.1  931 319  1.4 3  6.6  95    0    0 273 -350  2
4040500 2771500 10 31  3   6.1  931   1  0.3 3  6.3  95    0    0 271 -350  2
4040500 2771500 10 31  4   8.3  931 302  1.8 5  6.5  95    0    0 284 -350  2
4040500 2771500 10 31  5   8.5  932 300  2.2 7  7.0  93    0    0 305 -349  2
4040500 2771500 10 31  6   7.4  932 170  0.9 7  6.6  92    0    0 310 -350  2
4040500 2771500 10 31  7   7.6  932 288  2.2 7  6.5  92    0    0 307 -351  2
4040500 2771500 10 31  8   7.3  932 329  0.8 7  6.5  93    1   16 306 -351  2
4040500 2771500 10 31  9   7.8  933  81  0.7 6  6.5  93   15   66 302 -352  2
4040500 2771500 10 31 10   8.4  933 231  1.8 6  6.8  93   13   98 299 -352  2
4040500 2771500 10 31 11   8.4  933 240  3.5 7  7.0  93    0   70 304 -355  2
4040500 2771500 10 31 12   8.5  934 260  2.9 8  7.0  93    0   98 311 -358  2
4040500 2771500 10 31 13   8.2  935 270  3.3 6  6.8  92    0  112 308 -360  2
4040500 2771500 10 31 14   8.0  935 251  2.9 7  6.7  92    0   65 303 -362  2
4040500 2771500 10 31 15   8.1  935 270  3.2 8  6.8  94    0   63 312 -362  2
4040500 2771500 10 31 16   8.4  936 251  3.2 8  7.0  94    0   43 316 -360  2
4040500 2771500 10 31 17   8.4  937 281  2.2 8  7.0  93    0   12 317 -354  2
4040500 2771500 10 31 18   8.5  938 271  2.4 7  6.9  92    0    0 313 -348  2
4040500 2771500 10 31 19   8.4  938 243  1.7 8  6.9  92    0    0 313 -345  2
4040500 2771500 10 31 20   8.3  940 242  1.9 8  6.9  93    0    0 316 -344  2
4040500 2771500 10 31 21   8.2  940 242  2.5 7  6.9  94    0    0 311 -343  2
4040500 2771500 10 31 22   8.2  941 242  2.1 8  6.9  95    0    0 309 -341  2
4040500 2771500 10 31 23   8.2  942 252  1.9 8  6.9  95    0    0 311 -340  2
4040500 2771500 10 31 24   8.2  942 262  2.2 7  7.0  95    0    0 306 -340  2
4040500 2771500 11  1  1   8.2  943 292  2.0 8  7.0  95    0    0 305 -339  2
4040500 2771500 11  1  2   8.0  944 291  2.7 8  6.9  95    0    0 309 -338  2
4040500 2771500 11  1  3   7.4  944 299  3.2 8  6.5  92    0    0 308 -335  2
4040500 2771500 11  1  4   7.1  943 292  2.1 8  6.1  90    0    0 307 -328  2
4040500 2771500 11  1  5   6.0  944 212  1.3 3  5.9  91    0    0 292 -323  2
4040500 2771500 11  1  6   5.2  944 310  0.7 4  5.6  92    0    0 277 -319  2
4040500 2771500 11  1  7   6.0  945 310  1.3 4  5.6  93    0    0 281 -319  2
4040500 2771500 11  1  8   5.0  945 203  0.9 5  5.7  94    0   11 283 -326  2
4040500 2771500 11  1  9   7.9  946 264  1.8 5  6.0  93   25   85 291 -335  2
4040500 2771500 11  1 10   7.7  946 359  1.1 8  6.4  91   11  110 308 -342  2
4040500 2771500 11  1 11   8.3  946 264  0.8 8  6.5  90    0   79 323 -351  2
4040500 2771500 11  1 12   8.3  946 359  1.7 7  6.5  89    0  118 322 -361  2
4040500 2771500 11  1 13   8.4  947   0  0.3 8  6.5  88    0   93 325 -366  2
4040500 2771500 11  1 14   9.3  948 360  1.3 7  6.4  85    2  122 328 -367  2
4040500 2771500 11  1 15   9.2  947  78  1.4 7  6.4  82    4  107 325 -364  2
4040500 2771500 11  1 16   8.6  948  47  1.6 7  6.4  85    0   41 323 -357  2
4040500 2771500 11  1 17   8.0  947   9  2.0 7  6.2  86    0   12 320 -350  2
4040500 2771500 11  1 18   7.6  948 341  2.6 7  6.1  86    0    0 319 -345  2
4040500 2771500 11  1 19   7.4  948 350  2.4 7  6.0  87    0    0 319 -343  2
4040500 2771500 11  1 20   7.2  949   0  0.6 8  6.0  88    0    0 324 -342  2
4040500 2771500 11  1 21   7.3  949  48  2.2 6  5.9  87    0    0 318 -341  2
4040500 2771500 11  1 22   6.9  950  39  1.9 8  5.9  88    0    0 318 -340  2
4040500 2771500 11  1 23   6.8  950  68  2.0 8  5.9  90    0    0 332 -339  2
4040500 2771500 11  1 24   6.6  950  59  2.6 8  5.9  90    0    0 332 -339  2
4040500 2771500 11  2  1   6.3  950  59  2.9 8  5.8  91    0    0 331 -339  2
4040500 2771500 11  2  2   6.1  950  59  2.2 8  5.7  91    0    0 331 -340  2
4040500 2771500 11  2  3   4.9  950  79  2.7 8  5.5  91    0    0 328 -341  2
4040500 2771500 11  2  4   4.9  950  88  2.7 8  5.3  93    0    0 325 -341  2
4040500 2771500 11  2  5   4.6  950  69  3.2 8  5.3  94    0    0 325 -342  2
4040500 2771500 11  2  6   5.0  950  69  3.8 8  5.3  93    0    0 326 -342  2
4040500 2771500 11  2  7   4.7  949  59  3.9 8  5.3  93    0    0 327 -342  2
4040500 2771500 11  2  8   5.1  949  69  3.4 7  5.4  94    3    8 321 -341  2
4040500 2771500 11  2  9   4.9  950  59  4.2 7  5.4  93    7   39 314 -342  2
4040500 2771500 11  2 10   5.0  950  79  4.6 6  5.3  92  123   33 306 -342  2
4040500 2771500 11  2 11   4.8  950  79  4.7 7  5.3  92   17  108 304 -344  2
4040500 2771500 11  2 12   4.8  951  70  4.8 8  5.2  92    0   86 315 -345  2
4040500 2771500 11  2 13   4.6  950  69  4.6 8  5.2  93    0   77 320 -345  2
4040500 2771500 11  2 14   4.8  950  59  5.0 8  5.2  92    0   44 318 -347  2
4040500 2771500 11  2 15   4.9  950  49  4.0 8  5.3  92    0   64 317 -348  2
4040500 2771500 11  2 16   5.0  949  40  4.5 8  5.3  92    0   34 316 -348  2
4040500 2771500 11  2 17   5.0  949  59  4.5 8  5.3  91    0    8 316 -347  2
4040500 2771500 11  2 18   5.0  949  69  4.2 8  5.3  91    0    0 315 -345  2
4040500 2771500 11  2 19   4.9  949  69  4.6 8  5.3  93    0    0 314 -344  2
4040500 2771500 11  2 20   4.8  950  69  5.3 8  5.4  94    0    0 313 -344  2
4040500 2771500 11  2 21   4.6  949  69  5.6 8  5.3  94    0    0 313 -344  2
4040500 2771500 11  2 22   4.5  949  59  4.7 8  5.3  94    0    0 313 -345  2
4040500 2771500 11  2 23   4.6  950  69  4.7 8  5.3  94    0    0 314 -345  2
4040500 2771500 11  2 24   4.3  949  69  5.1 8  5.3  94    0    0 314 -345  2
4040500 2771500 11  3  1   4.2  949  79  3.7 8  5.2  95    0    0 314 -346  2
4040500 2771500 11  3  2   4.1  950  60  4.7 8  5.2  95    0    0 314 -346  2
4040500 2771500 11  3  3   3.9  950  70  4.3 8  5.1  95    0    0 314 -346  2
4040500 2771500 11  3  4   3.8  950  59  4.0 8  5.1  95    0    0 314 -346  2
4040500 2771500 11  3  5   3.8  950  69  4.0 8  5.1  95    0    0 314 -346  2
4040500 2771500 11  3  6   3.7  949  69  4.1 8  5.1  96    0    0 314 -346  2
4040500 2771500 11  3  7   3.9  950  70  4.4 8  5.1  96    0    0 313 -346  2
4040500 2771500 11  3  8   4.0  950  70  3.8 8  5.2  96    0    5 313 -346  2
4040500 2771500 11  3  9   4.2  950  69  4.4 8  5.2  96    0   25 313 -346  2
4040500 2771500 11  3 10   3.9  951  69  4.0 7  5.2  96    0   60 304 -347  2
4040500 2771500 11  3 11   4.1  951  60  3.8 7  5.2  96    0   75 297 -349  2
4040500 2771500 11  3 12   4.5  951  70  3.9 7  5.3  96    0   85 297 -350  2
4040500 2771500 11  3 13   4.9  951  70  4.3 7  5.4  96    0   69 298 -352  2
4040500 2771500 11  3 14   5.1  950  70  4.3 8  5.5  96    0   42 305 -353  2
4040500 2771500 11  3 15   5.6  950  69  4.8 8  5.7  96    0   39 312 -353  2
4040500 2771500 11  3 16   5.9  950  79  5.0 8  5.9  96    0   29 313 -354  2
4040500 2771500 11  3 17   6.0  950  69  5.5 8  5.9  96    0    4 313 -353  2
4040500 2771500 11  3 18   6.1  950  79  5.0 8  6.0  96    0    0 314 -352  2
4040500 2771500 11  3 19   6.2  950  79  4.8 8  6.0  96    0    0 314 -352  2
4040500 2771500 11  3 20   6.3  950  79  4.7 8  6.1  96    0    0 313 -352  2
4040500 2771500 11  3 21   6.5  949  79  4.3 8  6.1  96    0    0 314 -353  2
4040500 2771500 11  3 22   6.7  949  79  4.1 8  6.2  96    0    0 315 -354  2
4040500 2771500 11  3 23   6.6  949  79  4.0 8  6.2  96    0    0 315 -355  2
4040500 2771500 11  3 24   6.7  949  79  3.5 8  6.2  96    0    0 315 -356  2
4040500 2771500 11  4  1   6.7  948  50  2.7 7  6.3  96    0    0 309 -357  2
4040500 2771500 11  4  2   7.0  948  50  2.7 7  6.3  96    0    0 305 -358  2
4040500 2771500 11  4  3   7.2  947  50  2.0 8  6.4  96    0    0 315 -358  2
4040500 2771500 11  4  4   7.4  947  30  1.6 8  6.5  96    0    0 323 -358  2
4040500 2771500 11  4  5   7.5  947  48  1.3 7  6.6  96    0    0 318 -359  2
4040500 2771500 11  4  6   7.7  947 199  1.0 8  6.7  96    0    0 318 -359  2
4040500 2771500 11  4  7   7.9  947 169  0.3 8  6.8  96    0    0 325 -357  2
4040500 2771500 11  4  8   7.9  947 291  0.1 6  6.8  96    0    5 312 -353  2
4040500 2771500 11  4  9   8.2  947 358  0.0 7  6.9  96    0   25 307 -349  2
4040500 2771500 11  4 10   8.6  948 192  0.7 8  7.1  96    0   67 319 -353  2
4040500 2771500 11  4 11   9.4  949 233  1.6 8  7.4  96    7   93 327 -365  2
4040500 2771500 11  4 12   9.4  950 242  2.4 8  7.5  96   10  107 326 -376  2
4040500 2771500 11  4 13   9.3  950 232  2.9 7  7.5  96    0   89 318 -382  2
4040500 2771500 11  4 14   9.0  949 272  1.9 8  7.4  96    0   64 316 -385  2
4040500 2771500 11  4 15   8.9  949 289  1.6 7  7.3  96    7   70 314 -384  2
4040500 2771500 11  4 16   8.8  949 151  1.4 6  7.2  95   73   15 300 -381  2
4040500 2771500 11  4 17   8.4  949 161  0.9 7  7.1  95   20    6 299 -376  2
4040500 2771500 11  4 18   8.2  948 210  1.6 6  7.0  95    0    0 298 -371  2
4040500 2771500 11  4 19   8.3  949 161  2.3 7  6.9  95    0    0 298 -366  2
4040500 2771500 11  4 20   8.2  949 230  2.1 6  7.0  96    0    0 298 -361  2
4040500 2771500 11  4 21   8.1  949 259  1.3 5  6.9  96    0    0 281 -356  2
4040500 2771500 11  4 22   7.3  949 229  2.2 6  6.7  96    0    0 279 -352  2
4040500 2771500 11  4 23   6.6  949 251  1.7 6  6.4  96    0    0 285 -350  2
4040500 2771500 11  4 24   6.2  949 280  1.0 5  6.1  96    0    0 275 -347  2
4040500 2771500 11  5  1   7.5  948 358  0.3 5  6.3  96    0    0 270 -344  2
4040500 2771500 11  5  2   9.0  948 358  0.2 6  7.0  96    0    0 282 -342  2
4040500 2771500 11  5  3   8.3  948 328  0.9 8  7.2  96    0    0 306 -341  2
