     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3962500 2724500 11 22  2   6.2  992 190  5.3 8  4.6  78    0    0 295 -312  1
3962500 2724500 11 22  3   5.8  991 190  5.2 8  4.7  79    0    0 297 -311  1
3962500 2724500 11 22  4   5.4  990 190  6.4 8  4.9  85    0    0 297 -311  1
3962500 2724500 11 22  5   4.4  989 190  6.8 8  5.2  94    0    0 297 -311  1
3962500 2724500 11 22  6   4.9  988 190  6.3 8  5.2  97    0    0 300 -312  1
3962500 2724500 11 22  7   4.8  987 200  6.4 8  5.4  98    0    0 303 -312  1
3962500 2724500 11 22  8   4.6  987 190  6.0 8  5.4 100    0    0 305 -313  1
3962500 2724500 11 22  9   4.8  986 190  6.1 8  5.4  99    0    8 308 -314  1
3962500 2724500 11 22 10   5.0  985 190  5.2 8  5.5  99    0   17 310 -316  1
3962500 2724500 11 22 11   5.2  984 232  5.1 8  5.6  99    0   22 311 -317  1
3962500 2724500 11 22 12   6.1  983 230  3.8 8  5.8  99    0   33 314 -317  1
3962500 2724500 11 22 13   7.1  982 220  3.6 8  6.0  96    0   38 318 -319  1
3962500 2724500 11 22 14   6.2  981 230  2.9 7  5.9  95    0   31 314 -322  1
3962500 2724500 11 22 15   3.6  980 290  7.0 8  5.5  98    0   33 309 -325  1
3962500 2724500 11 22 16   4.6  980 260  5.0 8  5.1  97    0    9 310 -326  1
3962500 2724500 11 22 17   3.4  980 310  6.7 8  4.9  93    0    0 308 -329  1
3962500 2724500 11 22 18   3.7  981 280  5.9 8  4.1  81    0    0 303 -329  1
3962500 2724500 11 22 19   3.3  981 290  6.9 8  3.7  73    0    0 301 -325  1
3962500 2724500 11 22 20   2.7  982 300  5.5 6  3.6  74    0    0 285 -321  1
3962500 2724500 11 22 21   2.5  983 280  5.4 5  3.4  73    0    0 262 -319  1
3962500 2724500 11 22 22   1.6  983 290  5.5 6  3.6  79    0    0 259 -318  1
3962500 2724500 11 22 23   1.8  983 290  5.3 6  3.7  83    0    0 262 -317  1
3962500 2724500 11 22 24   1.5  983 290  5.7 6  3.7  84    0    0 262 -315  1
3962500 2724500 11 23  1   0.9  984 290  5.8 7  3.9  91    0    0 267 -313  1
3962500 2724500 11 23  2   0.7  984 290  4.8 6  4.0  96    0    0 267 -312  1
3962500 2724500 11 23  3   0.6  985 300  5.0 7  4.0  98    0    0 268 -312  1
3962500 2724500 11 23  4   0.7  985 290  5.6 6  3.9  96    0    0 268 -312  1
3962500 2724500 11 23  5   0.8  986 310  4.1 4  3.8  93    0    0 253 -312  1
3962500 2724500 11 23  6   0.8  986 320  3.2 5  3.8  92    0    0 249 -312  1
3962500 2724500 11 23  7   0.8  987 330  3.1 5  3.8  91    0    0 253 -312  1
3962500 2724500 11 23  8   0.8  988 320  2.7 6  3.8  92    0    0 258 -311  1
3962500 2724500 11 23  9   0.9  988 330  2.2 6  3.8  93    1   21 262 -311  1
3962500 2724500 11 23 10   0.8  989 300  3.4 6  3.8  92    3   62 262 -312  1
3962500 2724500 11 23 11   1.2  990 320  2.8 7  3.9  92    0   61 266 -314  1
3962500 2724500 11 23 12   1.4  991 320  2.7 7  3.8  90    0   55 271 -316  1
3962500 2724500 11 23 13   2.0  991 280  2.5 8  3.8  86    0   85 275 -317  1
3962500 2724500 11 23 14   2.2  991 280  3.8 8  3.8  85    2   89 280 -317  1
3962500 2724500 11 23 15   2.4  991 270  4.2 5  3.8  82    7   77 267 -317  1
3962500 2724500 11 23 16   2.1  991 280  3.4 7  3.7  82   24   51 263 -317  1
3962500 2724500 11 23 17   2.2  992 270  3.5 7  3.8  85    0    2 270 -317  1
3962500 2724500 11 23 18   2.4  992 260  3.3 7  3.9  85    0    0 270 -315  1
3962500 2724500 11 23 19   2.5  992 260  2.6 8  3.9  85    0    0 275 -314  1
3962500 2724500 11 23 20   2.6  992 250  2.5 8  4.0  87    0    0 281 -314  1
3962500 2724500 11 23 21   2.7  992 260  3.3 7  4.2  90    0    0 280 -315  1
3962500 2724500 11 23 22   3.1  992 280  4.7 8  4.3  89    0    0 282 -315  1
3962500 2724500 11 23 23   2.6  992 270  3.2 8  4.3  90    0    0 288 -315  1
3962500 2724500 11 23 24   2.9  992 260  4.9 6  4.3  92    0    0 281 -315  1
3962500 2724500 11 24  1   3.0  992 260  4.7 7  4.3  90    0    0 280 -315  1
3962500 2724500 11 24  2   3.0  992 260  5.4 7  4.3  89    0    0 286 -315  1
3962500 2724500 11 24  3   3.2  992 270  3.8 6  4.2  87    0    0 282 -315  1
3962500 2724500 11 24  4   3.0  992 260  3.1 7  4.2  87    0    0 284 -315  1
3962500 2724500 11 24  5   3.1  992 260  3.0 7  4.3  89    0    0 292 -316  1
3962500 2724500 11 24  6   2.5  992 240  2.1 8  4.5  94    0    0 300 -316  1
3962500 2724500 11 24  7   2.1  992 230  1.3 7  4.6 100    0    0 300 -317  1
3962500 2724500 11 24  8   2.2  992 200  1.0 8  4.5  99    0    0 301 -317  1
3962500 2724500 11 24  9   2.5  992 228  1.6 8  4.6 100    0   15 309 -317  1
3962500 2724500 11 24 10   2.8  993 271  1.8 6  4.7 100   15   42 300 -317  1
3962500 2724500 11 24 11   3.1  993 180  2.2 5  4.8  99   20   66 285 -318  1
3962500 2724500 11 24 12   3.5  993 220  1.8 6  4.9 100   10   81 287 -319  1
3962500 2724500 11 24 13   3.6  993 190  2.6 7  4.9  98    0   66 301 -320  1
3962500 2724500 11 24 14   3.1  992 210  2.2 6  4.8  97    5   73 301 -321  1
3962500 2724500 11 24 15   2.9  992 180  2.0 8  4.7  99    0   32 307 -320  1
3962500 2724500 11 24 16   2.5  992 180  2.3 8  4.7  99    0    9 320 -319  1
3962500 2724500 11 24 17   2.2  992 180  2.4 8  4.6 100    0    0 320 -319  1
3962500 2724500 11 24 18   2.1  992 180  2.3 8  4.5  99    0    0 319 -320  1
3962500 2724500 11 24 19   2.2  992 180  2.8 8  4.5  99    0    0 320 -320  1
3962500 2724500 11 24 20   2.2  993 180  2.6 8  4.5  99    0    0 320 -321  1
3962500 2724500 11 24 21   2.2  993 190  2.6 8  4.5  99    0    0 321 -322  1
3962500 2724500 11 24 22   2.2  992 180  2.6 8  4.5  99    0    0 321 -324  1
3962500 2724500 11 24 23   2.3  992 180  2.4 8  4.5  99    0    0 322 -325  1
3962500 2724500 11 24 24   2.4  992 180  2.6 8  4.6  99    0    0 323 -327  1
3962500 2724500 11 25  1   2.4  992 190  2.8 8  4.6  99    0    0 323 -336  1
3962500 2724500 11 25  2   2.5  992 180  2.8 8  4.6 100    0    0 323 -345  1
3962500 2724500 11 25  3   2.6  992 190  2.7 8  4.6 100    0    0 324 -347  1
3962500 2724500 11 25  4   2.7  992 180  2.8 8  4.7  99    0    0 323 -349  1
3962500 2724500 11 25  5   2.7  991 180  3.1 7  4.7  99    0    0 316 -350  1
3962500 2724500 11 25  6   2.8  991 190  2.9 8  4.7  99    0    0 316 -351  1
3962500 2724500 11 25  7   3.0  991 190  3.2 7  4.7  99    0    0 318 -351  1
3962500 2724500 11 25  8   3.2  990 180  2.9 7  4.8  99    0    0 311 -351  1
3962500 2724500 11 25  9   3.2  991 180  3.0 7  4.8  99    0   13 312 -353  1
3962500 2724500 11 25 10   3.5  990 180  3.2 8  4.9 100    0   39 319 -354  1
3962500 2724500 11 25 11   3.8  991 180  3.7 8  5.0 100    0   37 328 -356  1
3962500 2724500 11 25 12   4.3  991 180  3.5 8  5.1  99    0   46 331 -359  1
3962500 2724500 11 25 13   4.5  990 180  3.3 8  5.3  99    0   56 332 -361  1
3962500 2724500 11 25 14   4.9  990 180  3.2 7  5.4 100    0   54 326 -363  1
3962500 2724500 11 25 15   5.1  989 180  3.4 8  5.5  99    0   18 327 -364  1
3962500 2724500 11 25 16   5.1  988 180  3.1 8  5.6  99    0    6 336 -363  1
3962500 2724500 11 25 17   5.1  988 170  2.9 7  5.6 100    0    0 329 -361  1
3962500 2724500 11 25 18   5.0  988 170  3.2 8  5.6 100    0    0 328 -359  1
3962500 2724500 11 25 19   5.1  988 170  2.8 8  5.6 100    0    0 335 -357  1
3962500 2724500 11 25 20   5.3  987 170  2.7 8  5.6 100    0    0 336 -356  1
3962500 2724500 11 25 21   5.4  987 160  2.8 8  5.7  99    0    0 337 -354  1
3962500 2724500 11 25 22   5.5  986 160  3.2 8  5.7  99    0    0 338 -354  1
3962500 2724500 11 25 23   5.5  986 160  3.1 8  5.7  99    0    0 339 -353  1
3962500 2724500 11 25 24   5.5  986 160  3.2 8  5.7  99    0    0 339 -352  1
3962500 2724500 11 26  1   5.5  985 180  3.3 6  5.8 100    0    0 326 -352  1
3962500 2724500 11 26  2   5.6  985 190  2.6 7  5.8 100    0    0 320 -352  1
3962500 2724500 11 26  3   5.9  984 170  2.8 8  5.9 100    0    0 333 -351  1
3962500 2724500 11 26  4   6.1  983 180  3.0 8  6.0 100    0    0 339 -351  1
3962500 2724500 11 26  5   6.3  983 170  2.4 8  6.1 100    0    0 339 -351  1
3962500 2724500 11 26  6   6.4  982 170  2.4 8  6.2 100    0    0 338 -351  1
3962500 2724500 11 26  7   6.5  982 170  2.6 8  6.2 100    0    0 337 -351  1
3962500 2724500 11 26  8   6.6  982 170  2.4 8  6.2 100    0    0 336 -351  1
3962500 2724500 11 26  9   6.7  982 170  2.4 8  6.3 100    0    4 335 -351  1
3962500 2724500 11 26 10   7.3  983 268  1.3 8  6.4 100    0   24 336 -351  1
3962500 2724500 11 26 11   7.5  983 330  2.9 8  6.6 100    0   33 335 -352  1
3962500 2724500 11 26 12   7.5  983 310  2.2 7  6.6  99    0   47 328 -351  1
3962500 2724500 11 26 13   6.8  983 330  4.1 7  6.5 100    0   37 319 -348  1
3962500 2724500 11 26 14   6.7  983 340  2.8 8  6.3 100    0   25 323 -346  1
3962500 2724500 11 26 15   6.6  983 360  2.4 8  6.3 100    0   22 328 -345  1
3962500 2724500 11 26 16   6.5  983 350  2.0 8  6.2 100    0   12 326 -344  1
3962500 2724500 11 26 17   6.2  983 330  2.5 8  6.1 100    0    1 323 -342  1
3962500 2724500 11 26 18   5.8  984 340  2.2 8  6.0  99    0    0 320 -340  1
3962500 2724500 11 26 19   5.7  984 340  1.6 8  5.8  99    0    0 318 -339  1
3962500 2724500 11 26 20   5.5  984 350  1.9 8  5.8  99    0    0 316 -338  1
3962500 2724500 11 26 21   5.6  984 340  2.0 8  5.8 100    0    0 315 -337  1
3962500 2724500 11 26 22   5.4  984 340  1.7 8  5.8  99    0    0 314 -332  1
3962500 2724500 11 26 23   5.2  984 350  1.7 8  5.7  99    0    0 313 -325  1
3962500 2724500 11 26 24   5.1  984   0  1.4 8  5.6  99    0    0 312 -320  1
3962500 2724500 11 27  1   4.2  984 180  0.8 8  5.4  99    0    0 310 -319  1
3962500 2724500 11 27  2   4.0  984 330  0.8 8  5.2  99    0    0 307 -319  1
3962500 2724500 11 27  3   3.8  984 340  1.8 8  5.1  99    0    0 307 -318  1
3962500 2724500 11 27  4   4.1  984 340  1.7 8  5.2  99    0    0 308 -317  1
3962500 2724500 11 27  5   4.0  984 350  1.8 8  5.2  99    0    0 310 -317  1
3962500 2724500 11 27  6   4.0  984 340  1.8 8  5.2  99    0    0 310 -316  1
3962500 2724500 11 27  7   4.0  983 340  1.7 7  5.2  99    0    0 304 -314  1
3962500 2724500 11 27  8   3.9  983 350  1.8 7  5.2  99    0    0 297 -312  1
3962500 2724500 11 27  9   3.9  984 340  1.9 7  5.1  99    0   16 295 -311  1
3962500 2724500 11 27 10   4.0  983 350  2.0 8  5.2  99    0   40 298 -313  1
3962500 2724500 11 27 11   4.2  984 350  1.8 8  5.2  99    0   31 302 -315  1
3962500 2724500 11 27 12   4.4  984 330  1.8 8  5.3  99    0   37 301 -316  1
3962500 2724500 11 27 13   4.1  983 330  1.7 8  5.3  99    0   27 298 -318  1
3962500 2724500 11 27 14   4.4  983 320  1.5 7  5.3  99    0   39 289 -322  1
3962500 2724500 11 27 15   4.3  983 340  1.6 7  5.3  99    0   36 282 -324  1
3962500 2724500 11 27 16   4.2  983 330  1.3 7  5.3  99    0   10 280 -322  1
3962500 2724500 11 27 17   4.2  983 230  1.2 7  5.3  99    0    0 278 -318  1
3962500 2724500 11 27 18   3.8  983 220  1.4 8  5.2  99    0    0 283 -317  1
3962500 2724500 11 27 19   2.8  984 190  1.4 8  4.9  99    0    0 288 -315  1
3962500 2724500 11 27 20   3.3  984 210  1.7 8  4.8  99    0    0 289 -313  1
3962500 2724500 11 27 21   2.7  984 180  2.9 6  4.8  99    0    0 280 -312  1
3962500 2724500 11 27 22   2.1  984 200  3.8 7  4.6  99    0    0 273 -313  1
3962500 2724500 11 27 23   2.2  984 190  4.5 7  4.5  99    0    0 279 -314  1
3962500 2724500 11 27 24   2.7  983 190  5.6 7  4.6  99    0    0 281 -314  1
3962500 2724500 11 28  1   2.9  983 180  5.5 7  4.8  99    0    0 283 -315  1
3962500 2724500 11 28  2   2.9  983 190  6.1 8  4.8  99    0    0 293 -316  1
3962500 2724500 11 28  3   2.9  982 190  5.6 8  4.8  99    0    0 302 -316  1
3962500 2724500 11 28  4   2.8  982 180  5.5 8  4.8  99    0    0 303 -317  1
3962500 2724500 11 28  5   2.9  982 180  4.3 8  4.8  99    0    0 304 -317  1
3962500 2724500 11 28  6   3.1  983 190  4.5 8  4.8  99    0    0 305 -317  1
3962500 2724500 11 28  7   3.4  983 200  3.2 7  4.9  99    0    0 300 -317  1
3962500 2724500 11 28  8   3.5  983 190  3.0 8  5.0 100    0    0 302 -317  1
3962500 2724500 11 28  9   3.4  984 190  2.5 8  5.0 100    1   19 310 -316  1
3962500 2724500 11 28 10   3.9  985 190  2.0 6  5.0  99    3   56 294 -316  1
3962500 2724500 11 28 11   4.8  985 190  2.2 5  5.3  99   43  112 271 -317  1
3962500 2724500 11 28 12   6.2  986 170  2.6 3  5.5  95  107  131 248 -317  1
3962500 2724500 11 28 13   6.4  986 180  2.4 3  5.4  89   35  130 237 -320  1
3962500 2724500 11 28 14   6.7  986 214  3.1 5  5.0  81    2   86 254 -326  1
3962500 2724500 11 28 15   6.9  986 220  2.2 3  4.7  74   32   84 257 -328  1
3962500 2724500 11 28 16   5.8  987 250  2.6 6  4.6  76   20   40 265 -326  1
3962500 2724500 11 28 17   3.4  987 250  2.4 5  4.7  87    0    0 275 -322  1
3962500 2724500 11 28 18   2.0  988 242  2.5 5  4.7  99    0    0 265 -319  1
3962500 2724500 11 28 19   1.8  988 200  1.8 6  4.4  99    0    0 268 -317  1
3962500 2724500 11 28 20   2.4  989 210  1.5 8  4.5  99    0    0 286 -317  1
3962500 2724500 11 28 21   2.4  989 220  2.1 8  4.6  99    0    0 298 -317  1
3962500 2724500 11 28 22   3.3  990 240  3.1 8  4.7  99    0    0 300 -317  1
3962500 2724500 11 28 23   2.8  991 240  2.5 8  4.8  99    0    0 301 -317  1
3962500 2724500 11 28 24   3.6  991 250  3.6 3  4.9  99    0    0 279 -317  1
3962500 2724500 11 29  1   3.7  992 230  2.7 4  5.0 100    0    0 262 -317  1
3962500 2724500 11 29  2   2.4  992 210  2.2 5  4.8 100    0    0 273 -318  1
3962500 2724500 11 29  3   2.4  992 190  3.1 5  4.6  99    0    0 278 -318  1
3962500 2724500 11 29  4   2.6  992 190  2.8 7  4.6  99    0    0 290 -318  1
3962500 2724500 11 29  5   3.0  992 200  3.5 7  4.7  99    0    0 302 -319  1
3962500 2724500 11 29  6   3.3  992 190  3.4 8  4.8  99    0    0 310 -320  1
3962500 2724500 11 29  7   3.5  992 180  3.6 8  4.9 100    0    0 317 -320  1
3962500 2724500 11 29  8   3.5  992 208  3.8 8  5.0 100    0    0 319 -321  1
3962500 2724500 11 29  9   3.4  992 180  5.0 8  5.0 100    0    3 320 -322  1
3962500 2724500 11 29 10   3.3  992 210  5.3 8  4.9  99    0   16 320 -324  1
3962500 2724500 11 29 11   3.8  992 180  4.8 8  5.0  99    0   49 321 -326  1
3962500 2724500 11 29 12   4.2  992 190  5.1 8  5.1  99    0   45 323 -328  1
3962500 2724500 11 29 13   4.6  992 190  5.4 8  5.3  99    0   56 324 -331  1
3962500 2724500 11 29 14   4.6  991 190  6.0 7  5.4 100    0   51 319 -332  1
3962500 2724500 11 29 15   4.6  990 190  5.2 8  5.4  99    0   32 320 -333  1
3962500 2724500 11 29 16   4.5  990 190  5.3 8  5.4 100    0    9 325 -333  1
3962500 2724500 11 29 17   4.5  989 190  5.0 8  5.4 100    0    0 326 -333  1
3962500 2724500 11 29 18   4.5  988 190  4.7 8  5.4 100    0    0 327 -333  1
3962500 2724500 11 29 19   4.5  988 180  4.6 8  5.4 100    0    0 329 -334  1
3962500 2724500 11 29 20   4.7  987 190  4.7 8  5.4 100    0    0 330 -334  1
3962500 2724500 11 29 21   4.9  986 190  5.2 8  5.5  99    0    0 330 -335  1
3962500 2724500 11 29 22   5.1  985 190  5.2 8  5.5  99    0    0 332 -336  1
3962500 2724500 11 29 23   5.3  985 190  4.5 8  5.6  99    0    0 334 -337  1
3962500 2724500 11 29 24   5.4  985 180  4.2 8  5.7  99    0    0 335 -338  1
3962500 2724500 11 30  1   5.5  985 170  3.3 8  5.7 100    0    0 337 -339  1
3962500 2724500 11 30  2   5.6  985 170  2.5 7  5.8 100    0    0 331 -340  1
3962500 2724500 11 30  3   5.6  984 170  2.2 7  5.8 100    0    0 324 -340  1
3962500 2724500 11 30  4   5.5  984 160  2.0 8  5.8 100    0    0 332 -340  1
3962500 2724500 11 30  5   5.6  984 170  2.2 8  5.8 100    0    0 339 -340  1
3962500 2724500 11 30  6   5.6  984 180  2.2 8  5.8 100    0    0 340 -340  1
3962500 2724500 11 30  7   5.7  984 180  1.9 8  5.9 100    0    0 341 -340  1
3962500 2724500 11 30  8   5.8  985 190  2.1 8  5.9 100    0    0 341 -340  1
3962500 2724500 11 30  9   6.0  986 190  2.0 8  5.9 100    0    8 342 -341  1
3962500 2724500 11 30 10   6.4  986 180  2.6 7  6.1 100    5   52 335 -342  1
3962500 2724500 11 30 11   6.8  986 190  2.5 7  6.2 100    1   72 328 -343  1
3962500 2724500 11 30 12   7.0  987 160  2.6 7  6.3 100    0   52 328 -344  1
3962500 2724500 11 30 13   7.5  987 160  2.6 7  6.5 100    1   87 329 -346  1
3962500 2724500 11 30 14   7.3  987 150  2.7 6  6.6 100    5   81 317 -347  1
3962500 2724500 11 30 15   7.3  987 160  3.0 7  6.5  99   11   61 319 -348  1
3962500 2724500 11 30 16   7.2  987 170  3.3 8  6.5  99    0   24 338 -348  1
3962500 2724500 11 30 17   7.1  988 170  2.9 8  6.4  99    0    1 347 -348  1
3962500 2724500 11 30 18   7.1  988 170  2.8 8  6.4  99    0    0 347 -349  1
3962500 2724500 11 30 19   7.0  988 160  3.0 8  6.4  99    0    0 347 -349  1
3962500 2724500 11 30 20   6.9  988 170  3.2 8  6.3  99    0    0 346 -349  1
3962500 2724500 11 30 21   6.8  989 170  3.4 7  6.2  99    0    0 339 -350  1
3962500 2724500 11 30 22   6.8  989 160  3.7 7  6.2  99    0    0 332 -350  1
3962500 2724500 11 30 23   6.5  989 170  3.7 7  6.2  99    0    0 331 -350  1
3962500 2724500 11 30 24   6.4  989 180  4.2 8  6.1 100    0    0 337 -351  1
3962500 2724500 12  1  1   6.4  989 170  3.6 8  6.1  99    0    0 343 -351  1
3962500 2724500 12  1  2   6.4  989 180  3.3 8  6.1  99    0    0 343 -351  1
3962500 2724500 12  1  3   6.4  989 170  3.3 8  6.1  99    0    0 343 -351  1
3962500 2724500 12  1  4   6.4  989 190  3.3 8  6.1  99    0    0 342 -351  1
3962500 2724500 12  1  5   6.3  989 190  3.0 8  6.1  99    0    0 342 -352  1
3962500 2724500 12  1  6   6.4  990 190  3.6 8  6.1 100    0    0 342 -352  1
3962500 2724500 12  1  7   6.4  990 190  2.8 8  6.1 100    0    0 342 -353  1
3962500 2724500 12  1  8   6.4  990 180  3.0 8  6.1 100    0    0 342 -353  1
3962500 2724500 12  1  9   6.6  990 180  2.9 8  6.2 100    0    9 343 -354  1
3962500 2724500 12  1 10   6.8  990 180  3.4 7  6.3 100   38   19 337 -355  1
3962500 2724500 12  1 11   7.1  990 180  3.3 7  6.4 100    4   57 330 -355  1
3962500 2724500 12  1 12   7.4  991 180  3.2 7  6.5 100    0   60 332 -356  1
3962500 2724500 12  1 13   7.7  991 160  3.8 8  6.6 100    0   48 339 -357  1
3962500 2724500 12  1 14   8.1  990 170  3.8 8  6.8 100    0   52 346 -357  1
3962500 2724500 12  1 15   8.2  990 160  3.2 8  6.9  99    0   37 347 -357  1
3962500 2724500 12  1 16   7.9  990 160  3.1 8  6.8  99   16   10 345 -357  1
3962500 2724500 12  1 17   7.9  991 170  2.2 8  6.8 100    0    1 345 -357  1
3962500 2724500 12  1 18   7.9  991 170  2.8 8  6.8 100    0    0 344 -357  1
3962500 2724500 12  1 19   7.9  992 190  3.3 8  6.8 100    0    0 344 -356  1
3962500 2724500 12  1 20   7.9  992 180  2.8 8  6.8 100    0    0 343 -356  1
3962500 2724500 12  1 21   7.9  992 181  2.8 8  6.8 100    0    0 343 -354  1
3962500 2724500 12  1 22   8.0  993 180  2.6 8  6.8 100    0    0 343 -352  1
3962500 2724500 12  1 23   7.7  993 182  2.6 8  6.7 100    0    0 342 -351  1
3962500 2724500 12  1 24   7.3  993 184  2.5 6  6.5 100    0    0 335 -352  1
3962500 2724500 12  2  1   6.7  991 184  2.4 5  6.3 100    0    0 293 -343  1
3962500 2724500 12  2  2   6.2  991 184  2.3 3  6.0 100    0    0 272 -344  1
3962500 2724500 12  2  3   5.7  990 186  2.4 2  5.9 100    0    0 252 -347  1
3962500 2724500 12  2  4   5.6  990 186  2.5 2  5.8 100    0    0 262 -350  1
3962500 2724500 12  2  5   5.6  990 188  2.8 3  5.8 100    0    0 270 -352  1
3962500 2724500 12  2  6   5.4  990 190  3.0 4  5.7 100    0    0 274 -351  1
3962500 2724500 12  2  7   5.2  990 180  2.9 3  5.7 100    0    0 273 -348  1
3962500 2724500 12  2  8   5.7  990 180  2.3 4  5.7 100    0    0 273 -346  1
3962500 2724500 12  2  9   5.4  990 180  3.8 5  5.8 100    3   13 281 -346  1
3962500 2724500 12  2 10   5.1  990 180  3.4 7  5.6  99   27   63 291 -347  1
3962500 2724500 12  2 11   6.0  990 180  4.1 6  5.6  97   35  106 296 -351  1
3962500 2724500 12  2 12   6.0  989 190  3.1 7  5.7  96   78  133 298 -356  1
3962500 2724500 12  2 13   7.9  989 170  3.2 6  5.9  92   99  137 302 -359  1
3962500 2724500 12  2 14   7.8  988 190  3.2 5  5.9  88  108  120 301 -361  1
3962500 2724500 12  2 15   8.4  987 190  2.5 5  5.9  86   56   87 303 -361  1
3962500 2724500 12  2 16   7.5  987 180  2.5 6  5.9  87   16   38 306 -358  1
3962500 2724500 12  2 17   6.6  987 170  2.5 7  5.8  90    0    1 309 -356  1
3962500 2724500 12  2 18   6.6  987 180  2.2 7  5.7  92    0    0 313 -354  1
3962500 2724500 12  2 19   6.3  987 180  2.3 7  5.7  92    0    0 316 -353  1
3962500 2724500 12  2 20   6.1  987 180  3.1 8  5.6  92    0    0 320 -354  1
3962500 2724500 12  2 21   6.2  988 170  3.5 8  5.6  92    0    0 323 -355  1
3962500 2724500 12  2 22   6.2  988 170  3.6 8  5.6  92    0    0 326 -354  1
3962500 2724500 12  2 23   5.8  988 180  3.7 8  5.6  94    0    0 326 -354  1
3962500 2724500 12  2 24   6.0  989 180  3.8 8  5.7  96    0    0 327 -355  1
3962500 2724500 12  3  1   6.1  989 180  4.4 8  5.8  96    0    0 329 -355  1
3962500 2724500 12  3  2   6.7  989 190  4.6 8  6.0  98    0    0 331 -355  1
3962500 2724500 12  3  3   7.1  989 190  4.7 8  6.2  97    0    0 333 -355  1
3962500 2724500 12  3  4   7.4  989 190  4.5 8  6.2  95    0    0 335 -356  1
3962500 2724500 12  3  5   7.7  989 180  3.7 8  6.3  95    0    0 336 -357  1
3962500 2724500 12  3  6   7.5  989 180  3.9 8  6.3  95    0    0 336 -357  1
3962500 2724500 12  3  7   7.9  990 170  3.1 8  6.4  95    0    0 337 -358  1
3962500 2724500 12  3  8   7.8  990 150  2.3 8  6.4  95    0    0 337 -358  1
3962500 2724500 12  3  9   8.0  990 180  2.9 8  6.5  96    0    8 338 -358  1
3962500 2724500 12  3 10   8.6  990 170  2.1 7  6.7  95    3   42 333 -359  1
3962500 2724500 12  3 11   9.1  991 160  2.9 6  6.8  94   31   87 321 -360  1
3962500 2724500 12  3 12   9.5  991 170  2.9 8  7.0  94    1   79 327 -363  1
3962500 2724500 12  3 13   9.6  991 170  2.9 8  7.1  93    1   76 341 -365  1
3962500 2724500 12  3 14   9.9  990 170  2.2 7  7.1  92   17   92 334 -367  1
3962500 2724500 12  3 15  10.0  990 180  2.8 7  7.1  91   22   65 324 -368  1
3962500 2724500 12  3 16   9.8  989 190  2.0 8  7.1  91    1   20 332 -367  1
3962500 2724500 12  3 17   9.1  989 190  1.9 7  7.0  92    0    0 330 -365  1
3962500 2724500 12  3 18   8.7  989 180  1.9 7  6.9  94    0    0 316 -364  1
3962500 2724500 12  3 19   8.4  989 200  2.1 8  6.7  94    0    0 325 -363  1
3962500 2724500 12  3 20   8.3  989 190  2.1 8  6.6  95    0    0 336 -363  1
3962500 2724500 12  3 21   8.0  989 200  1.4 6  6.6  95    0    0 309 -362  1
3962500 2724500 12  3 22   7.1  989 190  2.1 3  6.4  96    0    0 243 -362  1
3962500 2724500 12  3 23   6.7  989 190  2.1 3  6.3  99    0    0 223 -361  1
3962500 2724500 12  3 24   6.6  988 200  2.1 4  6.1  98    0    0 244 -361  1
3962500 2724500 12  4  1   7.4  988 190  2.1 5  6.1  95    0    0 267 -361  1
3962500 2724500 12  4  2   7.1  988 190  2.1 4  6.1  94    0    0 270 -361  1
3962500 2724500 12  4  3   7.2  988 190  2.1 5  6.1  94    0    0 274 -360  1
3962500 2724500 12  4  4   7.0  988 180  2.7 2  5.9  92    0    0 264 -360  1
3962500 2724500 12  4  5   6.0  988 190  2.0 2  5.7  92    0    0 241 -360  1
3962500 2724500 12  4  6   6.2  988 150  1.9 6  5.6  93    0    0 270 -359  1
3962500 2724500 12  4  7   5.5  988 200  1.4 6  5.5  94    0    0 300 -359  1
3962500 2724500 12  4  8   5.0  988 190  1.6 6  5.5  96    0    0 300 -359  1
3962500 2724500 12  4  9   5.0  988 140  1.7 6  5.5  98    5    5 303 -358  1
3962500 2724500 12  4 10   6.4  989 180  3.1 8  5.6  96    0   31 318 -359  1
3962500 2724500 12  4 11   8.9  989 180  4.0 8  6.1  91    0   27 336 -361  1
3962500 2724500 12  4 12   9.2  989 190  4.8 8  6.3  85    0   50 339 -364  1
3962500 2724500 12  4 13   8.8  989 190  3.4 7  6.1  84    0   41 333 -367  1
3962500 2724500 12  4 14   8.7  990 200  2.6 7  6.0  84    0   52 326 -367  1
3962500 2724500 12  4 15   8.8  991 180  2.5 7  5.9  82   45   25 326 -366  1
3962500 2724500 12  4 16   8.4  991 213  2.4 8  5.8  81   10   13 332 -363  1
3962500 2724500 12  4 17   7.8  992 190  2.4 7  5.6  81    0    2 330 -359  1
3962500 2724500 12  4 18   6.9  992 225  2.3 7  5.4  84    0    0 322 -356  1
3962500 2724500 12  4 19   5.5  993 180  1.5 5  5.4  90    0    0 308 -354  1
3962500 2724500 12  4 20   4.9  993 200  2.2 4  5.3  94    0    0 288 -352  1
3962500 2724500 12  4 21   4.4  993 160  1.5 5  5.2  96    0    0 285 -348  1
3962500 2724500 12  4 22   5.8  993 180  2.8 5  5.3  95    0    0 291 -345  1
3962500 2724500 12  4 23   6.0  993 180  2.2 4  5.5  94    0    0 287 -343  1
