Koordinatensystem : Lambert konform konisch
Rechtswert        : 3844500 Meter
Hochwert          : 2433500 Meter
Hoehenlage        : 140 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Sommer
Bezugszeitraum    : 1995-2012
Datenbasis        : Beobachtungsdaten Zeitraum 1995-2012

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3844500 2433500 10 26 23  15.9  997 218  1.0 3  9.1  82    0    0 338 -411  0
3844500 2433500 10 26 24  14.3  998 265  0.9 3  8.9  81    0    0 333 -410  0
3844500 2433500 10 27  1  14.0  998 237  1.7 0  8.7  85    0    0 315 -408  0
3844500 2433500 10 27  2  14.3  999 282  2.1 1  8.6  84    0    0 303 -406  0
3844500 2433500 10 27  3  14.5 1000 265  2.8 0  8.7  84    0    0 300 -403  0
3844500 2433500 10 27  4  14.4 1001 219  3.1 1  8.7  84    0    0 298 -399  0
3844500 2433500 10 27  5  15.1 1001 252  2.3 5  8.8  83    0    0 321 -396  0
3844500 2433500 10 27  6  15.1 1002 255  1.4 7  9.0  83    0    0 352 -394  0
3844500 2433500 10 27  7  15.4 1002 259  2.0 6  9.3  84    0    0 359 -392  0
3844500 2433500 10 27  8  15.2 1003 188  2.4 6  9.5  87    0   12 353 -390  0
3844500 2433500 10 27  9  15.7 1004 231  1.7 6  9.7  87    0   32 352 -390  0
3844500 2433500 10 27 10  16.4 1005 192  1.9 7 10.0  87    0   78 357 -393  0
3844500 2433500 10 27 11  18.2 1006 217  1.8 4 10.4  83   21  169 349 -398  0
3844500 2433500 10 27 12  19.3 1007 110  3.1 4 10.7  78   38  204 336 -405  0
3844500 2433500 10 27 13  20.6 1008 127  3.3 3 10.9  74   13  177 333 -411  0
3844500 2433500 10 27 14  21.1 1008 232  2.8 2 11.0  71  109  198 328 -414  0
3844500 2433500 10 27 15  21.4 1008 302  2.0 2 11.4  72  121  151 324 -414  0
3844500 2433500 10 27 16  21.7 1008 304  2.5 1 11.7  72  108   90 322 -410  0
3844500 2433500 10 27 17  20.0 1008 315  1.9 2 11.6  74   24   40 318 -402  0
3844500 2433500 10 27 18  17.8 1008 320  2.2 2 11.1  81    0    0 314 -391  0
3844500 2433500 10 27 19  16.4 1008 337  2.7 3 10.5  86    0    0 311 -382  0
3844500 2433500 10 27 20  15.3 1009 348  2.2 3 10.1  89    0    0 311 -376  0
3844500 2433500 10 27 21  15.3 1009 340  2.2 1  9.8  90    0    0 300 -372  0
3844500 2433500 10 27 22  13.3 1009   2  2.0 1  9.4  92    0    0 287 -368  0
3844500 2433500 10 27 23  12.5 1009 352  2.2 0  9.0  96    0    0 277 -365  0
3844500 2433500 10 27 24  12.1 1010 325  1.9 0  8.7  96    0    0 268 -362  0
3844500 2433500 10 28  1  12.7 1010 336  2.0 1  8.7  96    0    0 270 -360  0
3844500 2433500 10 28  2  11.8 1010 336  2.0 0  8.7  98    0    0 268 -357  0
3844500 2433500 10 28  3  12.0 1011 337  2.0 2  8.6  98    0    0 271 -355  0
3844500 2433500 10 28  4  12.4 1011 349  2.0 6  8.8  98    0    0 302 -355  0
3844500 2433500 10 28  5  12.5 1011   3  1.8 4  9.0  99    0    0 314 -356  0
3844500 2433500 10 28  6  12.8 1011 144  2.5 6  9.0  98    0    0 315 -356  0
3844500 2433500 10 28  7  12.3 1011 188  2.5 5  9.0  98    0    0 319 -354  0
3844500 2433500 10 28  8  12.3 1011  91  2.0 6  8.8  98    0   18 317 -353  0
3844500 2433500 10 28  9  13.6 1011 128  2.1 5  9.2  98   16   84 317 -357  0
3844500 2433500 10 28 10  14.6 1011  63  2.6 6  9.9  98   26  142 322 -367  0
3844500 2433500 10 28 11  16.9 1011 105  3.2 5 10.5  94  100  188 328 -380  0
3844500 2433500 10 28 12  17.8 1010 161  3.8 6 10.8  87   74  214 336 -392  0
3844500 2433500 10 28 13  18.7 1010 176  3.6 6 10.8  82   43  208 346 -401  0
3844500 2433500 10 28 14  19.1 1009 190  3.1 6 10.5  76   16  166 349 -407  0
3844500 2433500 10 28 15  18.9 1009 275  2.7 7  9.9  71    6  120 356 -409  0
3844500 2433500 10 28 16  18.8 1009  32  2.9 6  9.9  72    2   73 356 -407  0
3844500 2433500 10 28 17  17.9 1009  38  2.7 6 10.2  76    5   32 348 -401  0
3844500 2433500 10 28 18  17.4 1009  93  2.5 6  9.9  78    0    0 344 -394  0
3844500 2433500 10 28 19  16.5 1009 166  2.7 7  9.4  78    0    0 350 -388  0
3844500 2433500 10 28 20  16.0 1009 212  2.4 7  9.2  80    0    0 357 -385  0
3844500 2433500 10 28 21  16.0 1008 216  2.3 7  9.0  79    0    0 357 -385  0
3844500 2433500 10 28 22  15.7 1008 215  1.1 7  9.1  80    0    0 357 -386  0
3844500 2433500 10 28 23  15.7 1008 211  2.1 7  9.1  82    0    0 358 -386  0
3844500 2433500 10 28 24  15.6 1007 204  1.9 7  9.0  80    0    0 357 -386  0
3844500 2433500 10 29  1  15.4 1007 209  3.0 7  9.0  81    0    0 356 -387  0
3844500 2433500 10 29  2  15.4 1006 190  3.3 7  8.9  80    0    0 354 -387  0
3844500 2433500 10 29  3  15.2 1005 179  2.7 7  8.7  79    0    0 354 -387  0
3844500 2433500 10 29  4  15.6 1005 179  3.6 8  8.6  78    0    0 362 -386  0
3844500 2433500 10 29  5  16.3 1005 158  3.7 8  8.5  75    0    0 370 -384  0
3844500 2433500 10 29  6  16.2 1005 191  3.8 7  8.5  73    0    0 365 -383  0
3844500 2433500 10 29  7  15.6 1004 189  3.3 8  8.8  78    0    0 366 -383  0
3844500 2433500 10 29  8  14.8 1004 199  3.2 8  9.3  85    0    9 372 -383  0
3844500 2433500 10 29  9  14.9 1005 204  2.6 7  9.5  89    0   35 366 -383  0
3844500 2433500 10 29 10  15.2 1005 194  2.6 8  9.8  90    0   37 367 -384  0
3844500 2433500 10 29 11  15.7 1005 209  2.5 8 10.0  90    0   43 376 -384  0
3844500 2433500 10 29 12  16.1 1004 206  2.5 8 10.3  90    0   56 380 -386  0
3844500 2433500 10 29 13  16.5 1004 201  1.2 6 10.6  90    0   73 371 -386  0
3844500 2433500 10 29 14  17.6 1004 240  2.2 6 10.7  87    0  111 364 -386  0
3844500 2433500 10 29 15  18.0 1004 249  2.2 5 10.5  81   51  123 361 -386  0
3844500 2433500 10 29 16  18.6 1005 276  1.5 4 10.0  76  107   57 351 -386  0
3844500 2433500 10 29 17  16.4 1004 284  1.1 5  9.8  78   27   28 348 -387  0
3844500 2433500 10 29 18  14.3 1004 305  1.1 4  9.4  86    0    0 339 -387  0
3844500 2433500 10 29 19  13.5 1005 305  0.9 4  9.0  90    0    0 326 -387  0
3844500 2433500 10 29 20  12.6 1006 239  1.7 4  8.6  91    0    0 320 -387  0
3844500 2433500 10 29 21  11.9 1007 198  1.1 4  8.2  91    0    0 316 -387  0
3844500 2433500 10 29 22  11.8 1007 273  0.6 6  8.0  91    0    0 324 -385  0
3844500 2433500 10 29 23  11.5 1008 329  1.5 8  7.8  90    0    0 345 -383  0
3844500 2433500 10 29 24  10.0 1008 354  0.6 7  7.3  91    0    0 347 -383  0
3844500 2433500 10 30  1   8.3 1008  12  1.1 6  6.9  95    0    0 329 -384  0
3844500 2433500 10 30  2   8.5 1008 339  0.6 6  6.7  97    0    0 319 -383  0
3844500 2433500 10 30  3   7.5 1008   4  0.9 5  6.4  95    0    0 311 -381  0
3844500 2433500 10 30  4   6.5 1008   7  1.1 3  5.9  95    0    0 289 -375  0
3844500 2433500 10 30  5   5.7 1008  25  0.9 2  5.6  95    0    0 269 -368  0
3844500 2433500 10 30  6   6.3 1007  50  0.8 5  5.7  97    0    0 281 -363  0
3844500 2433500 10 30  7   7.0 1007  78  1.3 3  5.9  96    0    0 289 -360  0
3844500 2433500 10 30  8   7.1 1007  75  1.6 3  6.0  95    4   25 279 -360  0
3844500 2433500 10 30  9   9.2 1008  42  1.5 3  6.4  94   57   81 283 -364  0
3844500 2433500 10 30 10  10.4 1008 345  1.0 4  6.9  91  146  116 295 -370  0
3844500 2433500 10 30 11  12.6 1007  13  1.3 4  7.2  84  212  139 307 -377  0
3844500 2433500 10 30 12  14.2 1007 153  1.5 3  7.3  75  247  159 310 -387  0
3844500 2433500 10 30 13  15.0 1005 157  1.6 2  7.2  69  289  141 306 -398  0
3844500 2433500 10 30 14  16.4 1005 147  1.0 1  7.0  63  267  125 303 -404  0
3844500 2433500 10 30 15  16.7 1004 113  0.8 1  6.9  58  199  107 303 -404  0
3844500 2433500 10 30 16  16.3 1003 135  1.2 1  7.0  60  115   78 304 -400  0
3844500 2433500 10 30 17  14.4 1003 115  1.6 0  7.1  65    0   19 297 -392  0
3844500 2433500 10 30 18  11.9 1003 107  1.4 0  7.1  75    0    0 285 -380  0
3844500 2433500 10 30 19  10.2 1003 105  1.2 2  7.0  84    0    0 289 -371  0
3844500 2433500 10 30 20   9.0 1003 103  0.9 2  6.7  89    0    0 294 -366  0
3844500 2433500 10 30 21   8.0 1003 111  1.6 0  6.4  92    0    0 281 -364  0
3844500 2433500 10 30 22   7.5 1002 132  2.2 0  6.1  92    0    0 270 -360  0
3844500 2433500 10 30 23   7.6 1002 152  2.1 0  6.1  93    0    0 271 -358  0
3844500 2433500 10 30 24   6.9 1001 148  1.8 0  5.9  92    0    0 268 -357  0
3844500 2433500 10 31  1   5.4 1000 148  1.4 0  5.5  92    0    0 264 -356  0
3844500 2433500 10 31  2   5.7 1000 168  2.2 0  5.3  94    0    0 261 -354  0
3844500 2433500 10 31  3   5.4  999 224  1.9 3  5.3  93    0    0 269 -353  0
3844500 2433500 10 31  4   5.2  999 214  1.4 6  5.2  93    0    0 284 -352  0
3844500 2433500 10 31  5   5.5  998 209  1.2 5  5.3  94    0    0 290 -352  0
3844500 2433500 10 31  6   5.6  998 242  1.2 8  5.4  95    0    0 297 -351  0
3844500 2433500 10 31  7   5.4  998 244  0.9 7  5.4  95    0    0 302 -351  0
3844500 2433500 10 31  8   5.2  997 246  1.0 8  5.4  96    0   15 301 -350  0
3844500 2433500 10 31  9   6.8  997 196  1.6 5  5.8  98   24   89 297 -352  0
3844500 2433500 10 31 10   7.8  997 203  1.8 5  6.3  98   54  147 289 -360  0
3844500 2433500 10 31 11  10.0  996 216  2.7 6  6.9  95   40  182 296 -373  0
3844500 2433500 10 31 12  12.3  995 200  2.9 7  7.6  90   63  213 309 -386  0
3844500 2433500 10 31 13  13.1  994 189  2.8 7  7.9  84    9  167 319 -398  0
3844500 2433500 10 31 14  15.2  993 196  3.6 7  8.3  81    1  125 327 -405  0
3844500 2433500 10 31 15  17.4  993 193  3.6 6  8.2  69   32  145 334 -409  0
3844500 2433500 10 31 16  15.9  993 191  2.5 8  7.7  64   20   94 340 -407  0
3844500 2433500 10 31 17  15.1  993 209  2.7 8  7.6  67    2   29 345 -400  0
3844500 2433500 10 31 18  14.9  992 212  3.5 7  7.4  68    0    0 339 -392  0
3844500 2433500 10 31 19  15.5  993 202  1.9 6  7.3  66    0    0 330 -385  0
3844500 2433500 10 31 20  13.4  993 211  2.0 7  7.2  69    0    0 329 -381  0
3844500 2433500 10 31 21  14.8  993 220  4.8 8  7.1  70    0    0 341 -378  0
3844500 2433500 10 31 22  14.0  994 212  3.9 8  7.4  70    0    0 349 -380  0
3844500 2433500 10 31 23  13.4  994 229  3.9 8  7.3  74    0    0 349 -383  0
3844500 2433500 10 31 24  12.8  995 232  2.8 7  7.1  74    0    0 343 -386  0
3844500 2433500 11  1  1  13.0  995 242  3.2 8  6.6  69    0    0 346 -387  0
3844500 2433500 11  1  2  12.1  995 316  3.8 6  6.5  70    0    0 338 -386  0
3844500 2433500 11  1  3  12.1  996 311  2.3 6  6.4  72    0    0 325 -383  0
3844500 2433500 11  1  4  10.8  996 298  0.8 7  6.6  77    0    0 329 -378  0
3844500 2433500 11  1  5   9.6  997 304  3.9 7  6.6  84    0    0 329 -370  0
3844500 2433500 11  1  6   9.4  998 327  2.5 6  6.4  85    0    0 319 -367  0
3844500 2433500 11  1  7   8.5  999 319  2.1 5  6.1  84    0    0 305 -364  0
3844500 2433500 11  1  8   8.2 1000 307  3.1 4  5.8  84   11   14 290 -359  0
3844500 2433500 11  1  9   9.0 1001 304  2.9 2  5.6  79  124   42 272 -355  0
3844500 2433500 11  1 10   9.5 1002 298  3.2 2  5.5  74  146   89 263 -356  0
3844500 2433500 11  1 11  10.2 1003 307  3.6 2  5.2  68  134  150 265 -362  0
3844500 2433500 11  1 12  10.4 1003 299  3.8 3  4.9  62  100  181 270 -368  0
3844500 2433500 11  1 13  10.8 1003 303  3.4 3  4.6  58   86  182 275 -373  0
3844500 2433500 11  1 14  11.3 1003 297  3.4 2  4.4  53  150  152 268 -376  0
3844500 2433500 11  1 15  11.1 1003 316  4.5 1  4.3  51  228   77 258 -375  0
3844500 2433500 11  1 16  10.3 1004 309  2.8 3  4.2  52  125   63 261 -371  0
3844500 2433500 11  1 17   7.5 1005 310  2.5 3  4.5  63    4   18 265 -364  0
3844500 2433500 11  1 18   5.9 1005 306  2.4 2  4.8  78    0    0 255 -355  0
3844500 2433500 11  1 19   6.4 1006 315  1.1 1  4.7  79    0    0 244 -349  0
3844500 2433500 11  1 20   5.5 1007 325  1.3 1  4.6  78    0    0 239 -345  0
3844500 2433500 11  1 21   5.1 1008 320  1.9 2  4.3  78    0    0 240 -339  0
3844500 2433500 11  1 22   5.0 1009 311  1.7 1  4.3  78    0    0 239 -335  0
3844500 2433500 11  1 23   3.6 1009 306  1.3 1  4.2  81    0    0 232 -331  0
3844500 2433500 11  1 24   3.5 1009 358  1.2 0  4.1  84    0    0 226 -328  0
3844500 2433500 11  2  1   2.8 1010 349  1.1 0  4.0  84    0    0 221 -324  0
3844500 2433500 11  2  2   3.0 1010 337  1.5 0  4.0  85    0    0 220 -321  0
3844500 2433500 11  2  3   2.4 1011 334  1.4 0  4.0  86    0    0 220 -319  0
3844500 2433500 11  2  4   2.1 1011 334  1.6 1  3.9  87    0    0 223 -317  0
3844500 2433500 11  2  5   0.9 1012 325  1.8 1  3.7  88    0    0 223 -316  0
3844500 2433500 11  2  6   0.8 1012 337  1.1 1  3.6  89    0    0 221 -315  0
3844500 2433500 11  2  7  -0.5 1013 316  1.5 0  3.5  90    0    0 216 -313  0
3844500 2433500 11  2  8  -0.7 1013 291  1.3 1  3.4  94    8   13 214 -311  0
3844500 2433500 11  2  9   2.0 1014 287  0.7 1  3.7  92   81   58 220 -311  0
3844500 2433500 11  2 10   5.0 1014 268  0.6 1  4.0  82  177   89 227 -316  0
3844500 2433500 11  2 11   6.3 1015 242  1.0 2  3.9  68  238  116 236 -329  0
3844500 2433500 11  2 12   7.3 1014 229  1.7 3  3.5  58  294  121 245 -343  0
3844500 2433500 11  2 13   7.9 1014 244  1.7 2  2.8  44  304  121 245 -354  0
3844500 2433500 11  2 14   8.5 1013 296  2.0 1  2.5  37  271  116 238 -359  0
3844500 2433500 11  2 15   8.7 1013 242  1.3 2  2.6  38  172  105 240 -360  0
3844500 2433500 11  2 16   8.5 1012 240  3.3 3  2.8  41   51   79 250 -357  0
3844500 2433500 11  2 17   7.6 1012 230  2.2 3  3.2  47   16   20 256 -349  0
3844500 2433500 11  2 18   6.4 1012 212  2.3 4  3.3  53    0    0 258 -341  0
3844500 2433500 11  2 19   6.2 1013 207  2.9 3  3.2  54    0    0 256 -337  0
3844500 2433500 11  2 20   5.5 1013 224  2.7 3  3.2  57    0    0 251 -333  0
3844500 2433500 11  2 21   4.8 1013 227  2.5 8  3.4  62    0    0 271 -330  0
3844500 2433500 11  2 22   4.6 1012 225  2.5 6  3.5  66    0    0 283 -328  0
3844500 2433500 11  2 23   4.5 1012 188  2.7 7  3.7  70    0    0 279 -328  0
3844500 2433500 11  2 24   3.4 1012 187  2.5 5  3.8  76    0    0 273 -329  0
3844500 2433500 11  3  1   3.1 1012 179  2.1 8  3.9  81    0    0 275 -331  0
3844500 2433500 11  3  2   2.9 1012 190  1.7 8  3.9  83    0    0 289 -332  0
3844500 2433500 11  3  3   2.6 1012 205  1.2 7  3.8  83    0    0 284 -332  0
3844500 2433500 11  3  4   1.9 1012 215  1.6 6  3.8  85    0    0 275 -332  0
3844500 2433500 11  3  5   2.7 1012 199  1.7 7  3.8  85    0    0 277 -333  0
3844500 2433500 11  3  6   2.6 1012 192  1.6 8  3.8  83    0    0 287 -333  0
3844500 2433500 11  3  7   2.3 1012 201  2.1 8  3.9  86    0    0 290 -333  0
3844500 2433500 11  3  8   2.2 1013 181  1.7 8  4.0  89    0   11 289 -333  0
3844500 2433500 11  3  9   2.8 1013 182  2.1 8  4.1  89    7   60 289 -334  0
3844500 2433500 11  3 10   3.2 1013 192  1.3 8  4.1  88    3   92 291 -337  0
3844500 2433500 11  3 11   3.4 1013 214  1.4 8  4.2  88    0   92 292 -342  0
3844500 2433500 11  3 12   4.6 1014 192  1.1 7  4.4  88    2  129 289 -351  0
3844500 2433500 11  3 13   6.5 1015 257  1.4 5  4.7  83   33  172 282 -361  0
3844500 2433500 11  3 14   7.7 1014 289  1.5 4  4.6  73  129  157 274 -365  0
3844500 2433500 11  3 15   7.9 1014  52  2.3 1  4.4  67  215   76 260 -365  0
3844500 2433500 11  3 16   7.9 1014  35  2.2 2  4.4  66  129   61 252 -361  0
3844500 2433500 11  3 17   6.1 1014  36  1.3 2  4.3  70   24   18 253 -355  0
3844500 2433500 11  3 18   3.7 1013 272  1.6 2  4.2  79    0    0 246 -346  0
3844500 2433500 11  3 19   2.8 1014 182  1.9 3  4.1  86    0    0 243 -336  0
3844500 2433500 11  3 20   2.0 1014 235  1.6 3  4.1  90    0    0 243 -331  0
3844500 2433500 11  3 21   2.4 1015 252  1.8 6  4.1  91    0    0 252 -326  0
3844500 2433500 11  3 22   1.7 1015 245  1.9 7  4.1  92    0    0 267 -323  0
3844500 2433500 11  3 23   2.1 1015 262  2.8 6  4.0  92    0    0 267 -320  0
3844500 2433500 11  3 24   1.9 1015 258  2.3 8  4.0  91    0    0 274 -318  0
3844500 2433500 11  4  1   2.4 1015 286  1.7 8  4.1  92    0    0 285 -316  0
3844500 2433500 11  4  2   2.3 1015 293  1.8 7  4.1  92    0    0 283 -315  0
3844500 2433500 11  4  3   2.5 1015 303  2.2 7  4.1  91    0    0 279 -314  0
3844500 2433500 11  4  4   2.9 1016 316  2.7 8  4.1  90    0    0 286 -312  0
3844500 2433500 11  4  5   2.8 1016 301  2.4 8  4.1  89    0    0 290 -311  0
3844500 2433500 11  4  6   2.8 1016 286  2.3 8  4.1  88    0    0 290 -311  0
3844500 2433500 11  4  7   3.0 1016 337  1.8 8  4.1  88    0    0 289 -310  0
3844500 2433500 11  4  8   3.2 1016  10  1.4 8  4.2  88    0    7 288 -310  0
3844500 2433500 11  4  9   3.6 1017   3  1.9 7  4.3  88    0   45 282 -311  0
3844500 2433500 11  4 10   4.3 1017 355  2.1 7  4.4  88    2   95 279 -314  0
3844500 2433500 11  4 11   5.7 1017 353  2.1 5  4.7  88   53  171 272 -324  0
3844500 2433500 11  4 12   7.9 1018 329  1.5 4  5.1  83   82  197 259 -339  0
3844500 2433500 11  4 13   8.7 1018 329  1.4 5  4.9  72   99  199 262 -350  0
3844500 2433500 11  4 14   9.7 1017 347  1.6 5  4.9  68   96  178 270 -357  0
3844500 2433500 11  4 15   9.7 1017   9  1.4 6  5.2  70   54  137 278 -358  0
3844500 2433500 11  4 16   9.1 1016  36  1.8 7  5.3  73   46   82 288 -354  0
3844500 2433500 11  4 17   8.0 1016  13  1.9 6  5.2  75   10   19 286 -347  0
3844500 2433500 11  4 18   5.7 1016  10  1.6 5  4.9  80    0    0 273 -339  0
3844500 2433500 11  4 19   4.3 1016 273  1.8 4  4.7  88    0    0 262 -333  0
3844500 2433500 11  4 20   3.1 1016 243  2.1 4  4.6  92    0    0 256 -331  0
3844500 2433500 11  4 21   2.5 1016 251  2.2 4  4.4  94    0    0 255 -328  0
3844500 2433500 11  4 22   2.0 1016 221  1.5 3  4.2  93    0    0 252 -323  0
3844500 2433500 11  4 23   1.1 1016 208  1.8 3  4.0  94    0    0 247 -320  0
3844500 2433500 11  4 24   0.9 1016 189  1.6 5  3.9  95    0    0 255 -317  0
3844500 2433500 11  5  1   0.7 1016 191  2.1 4  3.8  96    0    0 260 -316  0
3844500 2433500 11  5  2  -0.1 1016 205  2.2 4  3.8  98    0    0 257 -315  0
3844500 2433500 11  5  3   0.2 1016 205  2.5 4  3.7  98    0    0 258 -314  0
3844500 2433500 11  5  4   0.7 1016 198  2.2 5  3.9  99    0    0 264 -313  0
3844500 2433500 11  5  5   0.8 1015 192  1.4 6  4.0 100    0    0 274 -312  0
3844500 2433500 11  5  6   1.3 1015 195  1.6 5  4.1  99    0    0 274 -311  0
3844500 2433500 11  5  7   0.7 1016 198  1.8 7  4.0  98    0    0 276 -311  0
3844500 2433500 11  5  8   0.8 1015 191  1.4 7  3.9  98    0    9 282 -311  0
3844500 2433500 11  5  9   1.7 1016 198  1.3 6  4.0  96    3   59 279 -312  0
3844500 2433500 11  5 10   3.0 1016 199  1.7 7  4.3  96    4  103 281 -318  0
3844500 2433500 11  5 11   4.7 1016 195  1.6 7  4.7  94   11  150 289 -330  0
3844500 2433500 11  5 12   5.4 1015 197  1.6 8  4.8  88    5  149 295 -342  0
3844500 2433500 11  5 13   6.4 1016 195  1.6 5  4.8  82   50  196 288 -353  0
3844500 2433500 11  5 14   8.0 1015 197  2.1 5  4.9  77  135  180 280 -360  0
3844500 2433500 11  5 15   8.7 1015 214  2.4 6  4.9  72   72  144 285 -362  0
3844500 2433500 11  5 16   8.8 1014 213  1.5 8  4.9  70   27   84 295 -360  0
3844500 2433500 11  5 17   7.4 1014 202  1.2 7  4.9  73    4   19 296 -355  0
3844500 2433500 11  5 18   6.1 1014 213  1.7 7  4.9  80    0    0 289 -348  0
3844500 2433500 11  5 19   4.8 1014 218  3.3 6  4.8  86    0    0 282 -342  0
3844500 2433500 11  5 20   5.0 1014 217  2.6 6  4.8  90    0    0 278 -339  0
3844500 2433500 11  5 21   4.6 1014 201  1.1 8  4.9  92    0    0 283 -336  0
3844500 2433500 11  5 22   5.2 1014 199  1.0 7  5.0  94    0    0 289 -333  0
3844500 2433500 11  5 23   5.4 1015 196  2.1 7  5.2  94    0    0 288 -331  0
3844500 2433500 11  5 24   5.7 1015 197  1.3 8  5.2  93    0    0 294 -329  0
3844500 2433500 11  6  1   5.8 1015 200  1.0 6  5.2  91    0    0 291 -327  0
3844500 2433500 11  6  2   5.5 1015 204  1.5 7  5.0  88    0    0 285 -326  0
3844500 2433500 11  6  3   5.6 1015 194  1.7 8  5.0  88    0    0 293 -324  0
3844500 2433500 11  6  4   5.2 1015 192  1.1 7  5.0  89    0    0 292 -323  0
3844500 2433500 11  6  5   5.1 1015 197  1.0 8  4.9  89    0    0 290 -322  0
3844500 2433500 11  6  6   5.2 1014 189  1.5 7  4.9  89    0    0 288 -321  0
3844500 2433500 11  6  7   4.2 1013 190  1.3 7  4.7  88    0    0 280 -322  0
3844500 2433500 11  6  8   3.1 1013 197  1.3 7  4.4  88    0   10 275 -322  0
3844500 2433500 11  6  9   3.6 1014 187  1.2 5  4.3  89   20   72 259 -323  0
3844500 2433500 11  6 10   5.7 1014 191  1.2 4  4.5  85   90  131 244 -329  0
3844500 2433500 11  6 11   7.9 1015 203  0.9 4  4.8  79  108  182 246 -340  0
3844500 2433500 11  6 12   9.5 1015 190  1.6 5  5.0  72  121  207 259 -354  0
3844500 2433500 11  6 13  10.6 1014 181  1.3 4  5.2  68  129  209 265 -365  0
3844500 2433500 11  6 14  11.4 1014 176  1.5 3  5.3  64  122  187 260 -373  0
3844500 2433500 11  6 15  11.5 1013 189  1.2 4  5.2  62   95  143 262 -375  0
3844500 2433500 11  6 16  10.9 1013 191  1.2 6  5.3  64   37   86 277 -371  0
3844500 2433500 11  6 17  10.1 1012 185  1.1 6  5.5  70    5   19 288 -362  0
3844500 2433500 11  6 18   8.1 1012 170  1.1 6  5.5  76    0    0 283 -351  0
3844500 2433500 11  6 19   6.2 1013 130  0.8 4  5.3  85    0    0 266 -343  0
3844500 2433500 11  6 20   5.0 1013 129  1.3 4  5.1  90    0    0 251 -338  0
3844500 2433500 11  6 21   3.7 1012 105  1.2 4  4.8  92    0    0 246 -334  0
3844500 2433500 11  6 22   3.1 1012 128  0.9 3  4.5  94    0    0 238 -330  0
3844500 2433500 11  6 23   2.6 1011 326  1.0 2  4.4  95    0    0 227 -326  0
3844500 2433500 11  6 24   1.9 1011  12  0.6 4  4.3  96    0    0 228 -322  0
3844500 2433500 11  7  1   0.8 1011 101  1.1 1  4.0  95    0    0 221 -320  0
3844500 2433500 11  7  2   0.0 1010 104  0.7 1  3.8  96    0    0 205 -321  0
3844500 2433500 11  7  3   0.3 1010 170  0.5 3  3.7  95    0    0 214 -325  0
3844500 2433500 11  7  4  -0.4 1010 180  0.4 5  3.6  94    0    0 230 -326  0
3844500 2433500 11  7  5  -0.4 1009 166  0.5 6  3.6  98    0    0 239 -325  0
3844500 2433500 11  7  6   0.5 1009 215  0.3 5  3.8 100    0    0 241 -326  0
3844500 2433500 11  7  7   0.8 1009 227  0.2 8  4.0 100    0    0 248 -327  0
3844500 2433500 11  7  8   1.2 1009 199  0.1 8  4.1 100    0   13 256 -328  0
3844500 2433500 11  7  9   2.5 1009 169  0.1 5  4.2  98   15   76 250 -331  0
3844500 2433500 11  7 10   2.5 1009  71  0.1 7  4.4  96   15  130 247 -339  0
3844500 2433500 11  7 11   3.0 1009 127  0.1 8  4.6  98    3  135 255 -351  0
3844500 2433500 11  7 12   3.4 1009 147  0.2 8  4.7  99    1  127 261 -365  0
3844500 2433500 11  7 13   4.0 1009 135  0.2 8  4.9  98    1  131 263 -377  0
3844500 2433500 11  7 14   4.5 1008 128  0.7 8  5.1  98   25  183 266 -386  0
3844500 2433500 11  7 15   4.6 1008 125  1.0 5  5.2  98   70  171 259 -388  0
3844500 2433500 11  7 16   5.3 1007 159  0.9 7  5.2  95   32  101 259 -383  0
3844500 2433500 11  7 17   4.7 1007 166  0.8 8  5.1  93    3   20 270 -373  0
3844500 2433500 11  7 18   4.3 1006 159  0.3 8  5.0  94    0    0 274 -363  0
