     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3796500 2739500  1 12 19   1.1 1012  61  2.6 0  3.3  79    0    0 202 -303  2
3796500 2739500  1 12 20   0.7 1012  81  3.4 0  3.4  83    0    0 201 -301  2
3796500 2739500  1 12 21   0.1 1013  72  2.7 0  3.3  86    0    0 200 -300  2
3796500 2739500  1 12 22  -0.2 1013  81  2.7 0  3.3  87    0    0 200 -299  2
3796500 2739500  1 12 23  -0.8 1014  71  2.7 0  3.2  88    0    0 200 -298  2
3796500 2739500  1 12 24  -0.8 1014  71  3.5 1  3.2  88    0    0 204 -297  2
3796500 2739500  1 13  1  -1.1 1014  61  2.8 0  3.0  86    0    0 203 -296  2
3796500 2739500  1 13  2  -1.3 1015  51  4.1 1  2.9  84    0    0 202 -296  2
3796500 2739500  1 13  3  -2.0 1015  71  3.6 1  2.9  86    0    0 207 -295  2
3796500 2739500  1 13  4  -2.2 1015  41  3.6 2  2.8  88    0    0 211 -295  2
3796500 2739500  1 13  5  -2.4 1016  51  2.9 3  2.8  88    0    0 223 -295  2
3796500 2739500  1 13  6  -2.7 1016  40  4.3 3  2.8  89    0    0 228 -294  2
3796500 2739500  1 13  7  -2.8 1016  50  4.3 0  2.8  90    0    0 213 -294  2
3796500 2739500  1 13  8  -2.8 1016  72  3.7 0  2.8  90    0    0 198 -293  2
3796500 2739500  1 13  9  -2.9 1017  70  3.6 0  2.7  88    0    2 199 -292  2
3796500 2739500  1 13 10  -2.6 1018  70  3.7 0  2.6  86   30   41 199 -293  2
3796500 2739500  1 13 11  -1.8 1018  60  3.1 0  2.6  82   98   67 200 -295  2
3796500 2739500  1 13 12  -0.7 1018  65  3.3 1  2.6  75  155   77 208 -300  2
3796500 2739500  1 13 13   0.7 1018  50  2.6 2  2.5  67  188   76 221 -305  2
3796500 2739500  1 13 14   1.5 1018  55  3.4 2  2.5  61  189   67 229 -308  2
3796500 2739500  1 13 15   1.6 1018  51  4.1 1  2.5  58  146   55 225 -309  2
3796500 2739500  1 13 16   1.4 1018  52  3.4 1  2.5  59   68   40 219 -308  2
3796500 2739500  1 13 17   0.8 1018  51  3.9 3  2.5  61    7   11 228 -304  2
3796500 2739500  1 13 18   0.3 1018  61  4.0 3  2.5  64    0    0 236 -301  2
3796500 2739500  1 13 19  -0.3 1019  72  3.3 1  2.5  68    0    0 224 -298  2
3796500 2739500  1 13 20  -0.3 1019  63  3.7 1  2.5  68    0    0 208 -296  2
3796500 2739500  1 13 21  -0.5 1020  62  3.7 0  2.6  70    0    0 204 -294  2
3796500 2739500  1 13 22  -0.7 1020  60  3.8 0  2.6  71    0    0 204 -293  2
3796500 2739500  1 13 23  -0.4 1020  80  4.3 1  2.9  75    0    0 204 -291  2
3796500 2739500  1 13 24   0.1 1020 110  4.8 3  3.2  80    0    0 205 -290  2
3796500 2739500  1 14  1   1.1  987 149  5.6 5  3.7  86    0    0 310 -319  2
3796500 2739500  1 14  2   2.1  986 183  6.1 6  4.1  91    0    0 309 -319  2
3796500 2739500  1 14  3   3.0  986 211  6.4 7  4.5  94    0    0 309 -319  2
3796500 2739500  1 14  4   3.4  985 216  6.1 7  4.6  94    0    0 306 -319  2
3796500 2739500  1 14  5   3.5  985 212  6.0 7  4.7  94    0    0 308 -319  2
3796500 2739500  1 14  6   4.0  985 219  5.2 7  4.9  94    0    0 315 -319  2
3796500 2739500  1 14  7   4.2  985 210  5.4 8  5.0  94    0    0 321 -319  2
3796500 2739500  1 14  8   4.4  985 211  5.3 8  5.0  94    0    0 328 -319  2
3796500 2739500  1 14  9   4.4  985 230  6.0 8  5.0  94    0    0 327 -319  2
3796500 2739500  1 14 10   4.6  986 240  6.3 8  5.0  93    0   22 327 -319  2
3796500 2739500  1 14 11   4.9  987 242  6.4 8  4.9  90    0   57 328 -321  2
3796500 2739500  1 14 12   5.3  987 260  7.7 8  4.9  87    0   53 328 -323  2
3796500 2739500  1 14 13   5.4  988 260  7.8 8  4.8  84    0   32 327 -324  2
3796500 2739500  1 14 14   5.0  989 259  7.1 6  4.6  82    3   91 312 -325  2
3796500 2739500  1 14 15   5.5  989 248  7.6 5  4.4  79   20   83 294 -325  2
3796500 2739500  1 14 16   5.0  990 261  6.1 5  4.2  74   19   49 287 -326  2
3796500 2739500  1 14 17   4.5  991 259  6.3 4  3.9  72    2   11 279 -327  2
3796500 2739500  1 14 18   4.4  992 250  6.1 6  3.8  72    0    0 282 -326  2
3796500 2739500  1 14 19   4.0  992 229  5.6 4  3.9  74    0    0 279 -324  2
3796500 2739500  1 14 20   3.7  993 221  5.2 3  3.9  76    0    0 258 -321  2
3796500 2739500  1 14 21   3.6  993 217  6.9 3  4.0  79    0    0 247 -320  2
3796500 2739500  1 14 22   3.9  993 207  7.2 6  4.1  80    0    0 261 -319  2
3796500 2739500  1 14 23   4.6  993 218  8.1 7  4.2  80    0    0 283 -318  2
3796500 2739500  1 14 24   4.9  992 218  8.8 8  4.4  80    0    0 296 -318  2
3796500 2739500  1 15  1   4.6  991 218  9.5 8  4.6  84    0    0 302 -318  2
3796500 2739500  1 15  2   5.4  991 228  8.8 8  4.7  85    0    0 304 -319  2
3796500 2739500  1 15  3   5.3  991 228  8.1 8  4.7  84    0    0 308 -320  2
3796500 2739500  1 15  4   5.2  991 228  8.0 8  4.9  87    0    0 310 -322  2
3796500 2739500  1 15  5   6.0  991 228  8.3 8  5.1  88    0    0 313 -323  2
3796500 2739500  1 15  6   6.2  992 228  8.0 8  5.3  88    0    0 316 -324  2
3796500 2739500  1 15  7   6.4  992 229  8.1 8  5.4  88    0    0 315 -324  2
3796500 2739500  1 15  8   6.8  993 228  7.8 8  5.4  87    0    0 316 -324  2
3796500 2739500  1 15  9   7.0  994 228  7.5 7  5.3  84    0    1 312 -323  2
3796500 2739500  1 15 10   6.9  994 217  6.3 7  5.3  84    0   24 307 -322  2
3796500 2739500  1 15 11   7.2  994 215  6.8 8  5.4  85    0   41 310 -323  2
3796500 2739500  1 15 12   7.4  994 217  7.8 7  5.5  84    0   58 308 -324  2
3796500 2739500  1 15 13   7.6  994 217  8.2 7  5.5  83    0   80 303 -326  2
3796500 2739500  1 15 14   7.6  994 217  8.9 7  5.4  82    2   90 300 -328  2
3796500 2739500  1 15 15   8.3  994 208  8.7 7  5.3  78    7   81 299 -329  2
3796500 2739500  1 15 16   8.1  993 209  8.9 8  5.1  74    6   46 300 -328  2
3796500 2739500  1 15 17   7.9  992 199  9.8 8  4.9  72    0   10 301 -325  2
3796500 2739500  1 15 18   7.8  992 209  8.6 7  4.8  72    0    0 299 -321  2
3796500 2739500  1 15 19   7.7  991 208  8.1 7  4.8  72    0    0 300 -320  2
3796500 2739500  1 15 20   8.0  991 208  7.8 7  4.8  71    0    0 304 -322  2
3796500 2739500  1 15 21   8.1  991 208  9.5 8  4.8  71    0    0 310 -323  2
3796500 2739500  1 15 22   8.3  990 209  9.5 7  4.8  70    0    0 312 -324  2
3796500 2739500  1 15 23   8.1  990 199  9.6 7  4.8  69    0    0 312 -325  2
3796500 2739500  1 15 24   8.1  990 198  9.1 8  4.8  70    0    0 316 -327  2
3796500 2739500  1 16  1   8.1  989 197  8.9 8  4.8  70    0    0 320 -328  2
3796500 2739500  1 16  2   7.3  989 197  7.5 8  5.0  74    0    0 321 -329  2
3796500 2739500  1 16  3   7.0  988 197  8.1 8  5.1  80    0    0 322 -331  2
3796500 2739500  1 16  4   6.8  988 198  7.4 8  5.2  83    0    0 323 -332  2
3796500 2739500  1 16  5   6.6  987 188  8.0 8  5.3  84    0    0 324 -333  2
3796500 2739500  1 16  6   6.5  987 188  8.7 8  5.3  85    0    0 326 -333  2
3796500 2739500  1 16  7   6.5  986 188  9.4 7  5.3  85    0    0 324 -333  2
3796500 2739500  1 16  8   6.3  986 188  8.9 8  5.2  85    0    0 324 -333  2
3796500 2739500  1 16  9   7.3  986 187  9.0 8  5.2  83    0    0 329 -333  2
3796500 2739500  1 16 10   8.0  986 187  9.0 8  5.3  79    0   12 333 -333  2
3796500 2739500  1 16 11   8.4  985 187  8.5 7  5.5  79    0   41 331 -334  2
3796500 2739500  1 16 12   8.1  986 187  8.4 7  5.8  83    0   68 328 -335  2
3796500 2739500  1 16 13   8.3  986 187  8.2 8  6.1  88    0   49 332 -336  2
3796500 2739500  1 16 14   9.0  985 188  7.4 8  6.1  85    0   38 338 -338  2
3796500 2739500  1 16 15   9.2  985 209  6.8 8  6.1  82    0   24 339 -339  2
3796500 2739500  1 16 16   9.0  986 209  7.3 8  6.2  84    0   19 338 -339  2
3796500 2739500  1 16 17   8.4  986 198  5.0 8  6.4  89    0    4 335 -340  2
3796500 2739500  1 16 18   8.5  987 197  5.7 8  6.6  93    0    0 334 -340  2
3796500 2739500  1 16 19   8.1  987 198  6.2 8  6.5  93    0    0 333 -340  2
3796500 2739500  1 16 20   8.0  988 208  4.9 8  6.4  93    0    0 331 -340  2
3796500 2739500  1 16 21   8.0  988 187  6.2 8  6.4  93    0    0 329 -340  2
3796500 2739500  1 16 22   8.2  988 198  7.5 8  6.3  92    0    0 328 -340  2
3796500 2739500  1 16 23   7.8  989 218  4.9 8  6.2  90    0    0 326 -340  2
3796500 2739500  1 16 24   7.6  990 207  4.2 7  6.1  90    0    0 319 -340  2
3796500 2739500  1 17  1   7.5  990 208  6.5 8  5.9  90    0    0 317 -340  2
3796500 2739500  1 17  2   6.9  991 187  5.5 8  5.8  89    0    0 322 -340  2
3796500 2739500  1 17  3   6.8  990 188  5.3 7  5.7  90    0    0 315 -340  2
3796500 2739500  1 17  4   7.0  990 178  5.2 8  5.7  89    0    0 315 -339  2
3796500 2739500  1 17  5   7.0  990 178  5.7 8  5.6  88    0    0 320 -338  2
3796500 2739500  1 17  6   7.4  991 198  4.4 8  5.6  86    0    0 320 -337  2
3796500 2739500  1 17  7   7.4  991 207  3.4 8  5.5  84    0    0 321 -337  2
3796500 2739500  1 17  8   7.1  991 209  4.5 8  5.5  85    0    0 321 -336  2
3796500 2739500  1 17  9   6.8  992 209  4.3 8  5.6  89    0    0 322 -336  2
3796500 2739500  1 17 10   6.7  992 199  4.2 8  5.7  91    0   32 322 -336  2
3796500 2739500  1 17 11   5.9  993 219  4.2 7  5.5  91    0   38 314 -337  2
3796500 2739500  1 17 12   5.5  994 198  3.6 6  5.3  91    0   61 301 -339  2
3796500 2739500  1 17 13   5.2  994 217  3.7 8  5.2  91    0   48 303 -342  2
3796500 2739500  1 17 14   5.3  995 177  3.1 8  5.2  92    0   33 312 -344  2
3796500 2739500  1 17 15   5.3  995 208  3.7 8  5.2  92    0   25 311 -344  2
3796500 2739500  1 17 16   5.4  996 209  3.6 8  5.1  91    0   30 310 -343  2
3796500 2739500  1 17 17   5.3  997 186  2.9 8  5.1  90    1   11 308 -340  2
3796500 2739500  1 17 18   5.1  997 196  2.7 7  5.0  90    0    0 302 -336  2
3796500 2739500  1 17 19   4.8  998 192  3.3 6  4.9  90    0    0 291 -332  2
3796500 2739500  1 17 20   4.8  998 187  2.6 5  4.9  89    0    0 281 -330  2
3796500 2739500  1 17 21   4.8  999 207  3.3 3  4.8  89    0    0 269 -328  2
3796500 2739500  1 17 22   4.7  999 202  3.3 4  4.8  88    0    0 264 -326  2
3796500 2739500  1 17 23   3.7 1000 192  3.3 4  4.6  89    0    0 266 -324  2
3796500 2739500  1 17 24   3.1 1001 197  3.3 3  4.4  90    0    0 258 -324  2
3796500 2739500  1 18  1   2.9 1002 190  2.2 1  4.4  92    0    0 244 -324  2
3796500 2739500  1 18  2   3.4 1002 200  3.2 0  4.5  94    0    0 233 -323  2
3796500 2739500  1 18  3   2.6 1003 189  3.5 0  4.5  94    0    0 229 -321  2
3796500 2739500  1 18  4   2.4 1003 190  3.4 0  4.3  93    0    0 229 -319  2
3796500 2739500  1 18  5   2.5 1003 203  3.5 2  4.3  93    0    0 238 -318  2
3796500 2739500  1 18  6   2.5 1004 200  3.4 2  4.3  94    0    0 248 -319  2
3796500 2739500  1 18  7   2.2 1004 189  3.3 4  4.3  94    0    0 254 -319  2
3796500 2739500  1 18  8   1.8 1005 188  2.6 6  4.2  94    0    0 272 -320  2
3796500 2739500  1 18  9   2.0 1005 187  3.3 6  4.2  95    0    1 283 -320  2
3796500 2739500  1 18 10   2.6 1006 176  2.6 6  4.3  95   14   49 285 -322  2
3796500 2739500  1 18 11   2.4 1006 187  3.2 3  4.3  94   89   83 266 -324  2
3796500 2739500  1 18 12   5.6 1006 188  3.3 2  4.6  91  143   99 244 -329  2
3796500 2739500  1 18 13   6.9 1006 188  3.6 2  4.9  82  183   96 247 -334  2
3796500 2739500  1 18 14   7.4 1007 179  4.4 1  4.9  77  181   89 246 -338  2
3796500 2739500  1 18 15   7.9 1006 188  3.7 0  4.9  75  136   77 236 -340  2
3796500 2739500  1 18 16   7.8 1006 188  3.5 0  4.8  73   59   55 233 -339  2
3796500 2739500  1 18 17   6.3 1006 180  3.3 0  4.7  75   10   17 232 -335  2
3796500 2739500  1 18 18   5.2 1005 178  3.6 1  4.6  80    0    0 236 -330  2
3796500 2739500  1 18 19   4.7 1005 190  3.8 2  4.6  84    0    0 247 -328  2
3796500 2739500  1 18 20   4.8 1006 188  3.7 2  4.6  86    0    0 253 -327  2
3796500 2739500  1 18 21   3.7 1006 179  4.6 2  4.3  84    0    0 251 -325  2
3796500 2739500  1 18 22   2.9 1006 168  5.0 2  4.0  82    0    0 247 -323  2
3796500 2739500  1 18 23   3.0 1006 178  4.2 2  3.9  83    0    0 245 -320  2
3796500 2739500  1 18 24   3.3 1005 168  5.9 3  4.0  84    0    0 250 -318  2
3796500 2739500  1 19  1   3.9 1005 167  6.8 5  4.1  83    0    0 266 -318  2
3796500 2739500  1 19  2   4.1 1005 177  7.0 5  4.1  81    0    0 274 -318  2
3796500 2739500  1 19  3   4.1 1004 188  7.0 6  4.1  80    0    0 276 -318  2
3796500 2739500  1 19  4   4.3 1004 178  6.9 6  4.1  78    0    0 280 -318  2
3796500 2739500  1 19  5   4.4 1004 189  7.1 6  4.0  77    0    0 280 -318  2
3796500 2739500  1 19  6   4.4 1004 179  7.0 5  4.0  77    0    0 276 -318  2
3796500 2739500  1 19  7   4.4 1003 179  7.1 5  4.0  77    0    0 272 -318  2
3796500 2739500  1 19  8   4.2 1003 168  8.0 4  4.0  77    0    0 267 -317  2
3796500 2739500  1 19  9   3.7 1003 159  8.6 4  4.0  79    0    5 263 -317  2
3796500 2739500  1 19 10   4.1 1003 168  7.9 6  4.0  80   10   48 276 -317  2
3796500 2739500  1 19 11   5.0 1003 168  7.9 6  4.2  78   46   95 292 -318  2
3796500 2739500  1 19 12   6.3 1003 178  9.5 4  4.3  76  156   96 286 -320  2
3796500 2739500  1 19 13   6.8 1003 178  8.8 4  4.5  74  188   97 280 -325  2
3796500 2739500  1 19 14   7.7 1003 189  9.0 4  4.6  72  138  106 284 -330  2
3796500 2739500  1 19 15   8.2 1002 178  8.4 7  4.8  71   11   86 303 -331  2
3796500 2739500  1 19 16   8.5 1002 178  7.6 7  4.8  70    2   45 319 -332  2
3796500 2739500  1 19 17   8.0 1002 178  7.4 6  4.8  70    4   14 314 -330  2
3796500 2739500  1 19 18   7.9 1002 168  7.8 5  4.6  69    0    0 303 -328  2
3796500 2739500  1 19 19   7.7 1002 168  7.9 5  4.6  69    0    0 299 -328  2
3796500 2739500  1 19 20   7.6 1002 168  8.6 6  4.5  69    0    0 304 -330  2
3796500 2739500  1 19 21   7.5 1002 178  8.1 6  4.4  67    0    0 309 -331  2
3796500 2739500  1 19 22   7.4 1002 178  7.9 6  4.2  65    0    0 308 -332  2
3796500 2739500  1 19 23   7.4 1002 177  7.2 6  4.2  66    0    0 309 -333  2
3796500 2739500  1 19 24   7.0 1002 167  7.2 7  4.4  69    0    0 315 -334  2
3796500 2739500  1 20  1   6.8 1002 166  6.8 5  4.5  73    0    0 311 -335  2
3796500 2739500  1 20  2   7.3 1002 177  6.7 5  4.8  75    0    0 302 -335  2
3796500 2739500  1 20  3   7.2 1002 187  5.9 5  4.9  77    0    0 303 -335  2
3796500 2739500  1 20  4   7.3 1002 177  6.8 5  5.1  79    0    0 304 -336  2
3796500 2739500  1 20  5   7.5 1002 178  6.1 6  5.2  80    0    0 310 -336  2
3796500 2739500  1 20  6   7.8 1002 168  6.4 6  5.3  81    0    0 316 -337  2
3796500 2739500  1 20  7   7.8 1002 167  5.9 8  5.4  81    0    0 327 -338  2
3796500 2739500  1 20  8   8.0 1003 165  5.7 7  5.5  81    0    0 331 -340  2
3796500 2739500  1 20  9   8.0 1003 175  5.6 7  5.5  82    0    2 326 -340  2
3796500 2739500  1 20 10   8.2 1004 178  5.6 7  5.6  82    0   29 325 -340  2
3796500 2739500  1 20 11   8.5 1004 178  6.6 8  5.7  82    0   50 330 -341  2
3796500 2739500  1 20 12   9.9 1004 168  6.7 7  5.9  81    3  103 331 -344  2
3796500 2739500  1 20 13  10.2 1004 178  6.6 6  6.2  80    4  116 323 -347  2
3796500 2739500  1 20 14  10.5 1004 178  6.0 6  6.3  79    1   96 319 -349  2
3796500 2739500  1 20 15  10.8 1004 168  5.3 6  6.3  78    3   87 319 -349  2
3796500 2739500  1 20 16  11.0 1003 178  6.5 7  6.2  76   12   66 324 -348  2
3796500 2739500  1 20 17  10.8 1003 158  5.6 5  5.8  71    5   22 320 -347  2
3796500 2739500  1 20 18  10.0 1003 157  5.4 4  5.1  65    0    0 303 -345  2
3796500 2739500  1 20 19   9.6 1003 166  5.2 3  4.6  61    0    0 290 -343  2
3796500 2739500  1 20 20   8.7 1003 156  5.8 3  4.4  61    0    0 283 -342  2
3796500 2739500  1 20 21   8.3 1004 166  5.8 3  4.4  64    0    0 280 -340  2
3796500 2739500  1 20 22   7.8 1004 166  6.4 1  4.5  67    0    0 268 -338  2
3796500 2739500  1 20 23   7.2 1004 176  5.8 1  4.5  70    0    0 255 -337  2
3796500 2739500  1 20 24   7.3 1004 165  6.4 5  4.6  72    0    0 274 -336  2
3796500 2739500  1 21  1   6.9 1004 175  5.0 6  4.7  74    0    0 300 -335  2
3796500 2739500  1 21  2   6.8 1005 184  4.3 6  4.7  75    0    0 303 -335  2
3796500 2739500  1 21  3   6.3 1005 174  4.6 6  4.7  77    0    0 302 -335  2
3796500 2739500  1 21  4   6.3 1004 174  3.9 7  4.7  78    0    0 306 -334  2
3796500 2739500  1 21  5   6.2 1004 165  4.9 4  4.7  78    0    0 296 -334  2
3796500 2739500  1 21  6   5.8 1004 175  4.2 6  4.6  79    0    0 290 -334  2
3796500 2739500  1 21  7   5.8 1004 176  4.1 5  4.7  81    0    0 293 -334  2
3796500 2739500  1 21  8   6.0 1004 186  4.1 6  4.7  81    0    0 294 -334  2
3796500 2739500  1 21  9   6.6 1004 185  4.0 7  4.8  80    0    5 304 -334  2
3796500 2739500  1 21 10   6.6 1005 185  4.0 8  4.9  80   15   42 312 -335  2
3796500 2739500  1 21 11   7.1 1006 185  4.0 8  5.0  80    0   62 316 -336  2
3796500 2739500  1 21 12   7.7 1006 195  3.4 7  5.1  79    1   85 313 -338  2
3796500 2739500  1 21 13   7.9 1007 195  3.3 6  5.2  78    3   98 306 -339  2
3796500 2739500  1 21 14   8.3 1007 186  2.7 7  5.3  78    0   74 308 -341  2
3796500 2739500  1 21 15   8.4 1006 185  2.6 7  5.5  80    0   64 313 -342  2
3796500 2739500  1 21 16   8.6 1006 194  1.9 7  5.6  80    0   38 314 -342  2
3796500 2739500  1 21 17   8.3 1006 185  1.7 7  5.5  80    0    6 315 -342  2
3796500 2739500  1 21 18   8.0 1007 184  1.6 7  5.4  80    0    0 315 -342  2
3796500 2739500  1 21 19   7.9 1007 185  2.3 8  5.5  82    0    0 318 -342  2
3796500 2739500  1 21 20   7.8 1007 185  1.6 7  5.5  83    0    0 319 -342  2
3796500 2739500  1 21 21   7.7 1008 223  1.5 7  5.6  84    0    0 316 -342  2
3796500 2739500  1 21 22   7.7 1008 245  1.2 7  5.6  85    0    0 316 -342  2
3796500 2739500  1 21 23   7.7 1008 207  0.5 7  5.6  86    0    0 316 -342  2
3796500 2739500  1 21 24   7.6 1008 285  0.7 6  5.7  86    0    0 313 -342  2
3796500 2739500  1 22  1   7.1 1008 360  0.2 7  5.7  89    0    0 311 -342  2
3796500 2739500  1 22  2   6.8 1008 200  0.8 8  5.7  92    0    0 316 -342  2
3796500 2739500  1 22  3   6.9 1008  20  0.9 8  5.8  93    0    0 319 -343  2
3796500 2739500  1 22  4   6.9 1008 319  0.9 8  5.9  95    0    0 320 -343  2
3796500 2739500  1 22  5   7.1 1008  74  0.9 8  6.0  96    0    0 320 -343  2
3796500 2739500  1 22  6   7.1 1008   2  0.9 8  6.1  96    0    0 321 -343  2
3796500 2739500  1 22  7   7.3 1008  21  1.6 8  6.1  96    0    0 322 -343  2
3796500 2739500  1 22  8   7.0 1008  38  1.6 7  6.1  96    0    0 318 -343  2
3796500 2739500  1 22  9   7.1 1009  34  1.6 8  6.0  96    0    0 318 -343  2
3796500 2739500  1 22 10   7.0 1009  30  1.7 5  6.0  96    4   33 309 -343  2
3796500 2739500  1 22 11   6.9 1009  34  1.7 8  6.0  96    0   37 309 -343  2
3796500 2739500  1 22 12   6.8 1009  23  1.8 8  5.9  95    0   35 325 -345  2
3796500 2739500  1 22 13   6.7 1009  10  2.5 8  5.9  95    0   48 327 -347  2
3796500 2739500  1 22 14   6.5 1009  40  2.5 8  5.8  96    0   63 327 -347  2
3796500 2739500  1 22 15   6.6 1009  58  1.8 6  5.9  97   14   66 317 -345  2
3796500 2739500  1 22 16   6.5 1009  67  2.5 7  5.8  96   49   17 311 -343  2
3796500 2739500  1 22 17   6.3 1008  71  2.5 6  5.8  97    9    6 312 -341  2
3796500 2739500  1 22 18   6.4 1008  41  2.5 6  5.8  96    0    0 305 -339  2
3796500 2739500  1 22 19   6.1 1008  47  2.6 7  5.7  95    0    0 310 -338  2
3796500 2739500  1 22 20   6.0 1008  66  1.9 6  5.6  95    0    0 309 -335  2
3796500 2739500  1 22 21   6.0 1008  77  1.6 4  5.5  95    0    0 291 -331  2
3796500 2739500  1 22 22   5.9 1008  64  2.3 7  5.5  95    0    0 296 -329  2
3796500 2739500  1 22 23   5.7 1008  71  2.3 7  5.5  95    0    0 311 -330  2
3796500 2739500  1 22 24   5.7 1008  85  1.7 8  5.5  95    0    0 315 -327  2
3796500 2739500  1 23  1   5.6 1007  83  1.6 7  5.5  96    0    0 311 -322  2
3796500 2739500  1 23  2   5.7 1007  71  0.9 8  5.5  96    0    0 309 -319  2
3796500 2739500  1 23  3   5.7 1007 166  1.0 7  5.5  96    0    0 308 -318  2
3796500 2739500  1 23  4   5.2 1006 167  3.1 8  5.4  95    0    0 308 -318  2
3796500 2739500  1 23  5   4.8 1006 156  2.5 5  5.2  95    0    0 297 -318  2
3796500 2739500  1 23  6   4.4 1006 205  1.2 5  5.1  96    0    0 279 -318  2
3796500 2739500  1 23  7   4.0 1005 185  1.9 5  4.9  96    0    0 279 -318  2
3796500 2739500  1 23  8   3.4 1005 196  2.6 6  4.8  96    0    0 283 -318  2
3796500 2739500  1 23  9   3.4 1005 196  3.3 7  4.7  96    0    4 293 -318  2
3796500 2739500  1 23 10   3.4 1006 194  3.3 7  4.7  96    0   36 296 -318  2
3796500 2739500  1 23 11   4.0 1006 185  2.9 7  4.7  95    0   51 296 -318  2
3796500 2739500  1 23 12   4.8 1006 186  3.6 7  5.0  95    0   80 296 -321  2
3796500 2739500  1 23 13   5.3 1005 186  2.9 7  5.1  94    0   93 295 -328  2
3796500 2739500  1 23 14   5.6 1005 207  3.7 7  5.1  90    0   78 292 -334  2
3796500 2739500  1 23 15   5.7 1004 237  5.0 8  5.0  88    0   39 293 -337  2
3796500 2739500  1 23 16   4.7 1004 228  4.4 8  4.9  89    0   31 293 -336  2
3796500 2739500  1 23 17   4.9 1004 229  3.8 7  4.8  89    0   13 288 -333  2
3796500 2739500  1 23 18   5.1 1004 198  3.6 8  4.8  87    0    0 289 -330  2
3796500 2739500  1 23 19   5.0 1004 188  3.6 7  4.7  86    0    0 290 -327  2
3796500 2739500  1 23 20   5.0 1004 188  4.3 7  4.7  86    0    0 286 -325  2
3796500 2739500  1 23 21   5.4 1004 219  3.6 8  4.7  84    0    0 294 -325  2
3796500 2739500  1 23 22   5.2 1003 207  4.5 8  4.7  83    0    0 302 -324  2
3796500 2739500  1 23 23   4.8 1003 197  4.4 8  4.7  85    0    0 304 -324  2
3796500 2739500  1 23 24   4.3 1003 187  4.5 6  4.7  88    0    0 294 -324  2
3796500 2739500  1 24  1   3.6 1003 171  4.2 5  4.5  89    0    0 278 -325  2
3796500 2739500  1 24  2   3.3 1002 186  4.3 4  4.4  89    0    0 269 -327  2
3796500 2739500  1 24  3   3.0 1002 176  4.8 5  4.3  89    0    0 272 -330  2
3796500 2739500  1 24  4   2.9 1002 177  5.0 6  4.2  89    0    0 286 -333  2
3796500 2739500  1 24  5   3.4 1002 187  5.3 7  4.2  88    0    0 298 -336  2
3796500 2739500  1 24  6   4.2 1001 197  5.1 7  4.2  84    0    0 307 -338  2
3796500 2739500  1 24  7   4.1 1001 187  5.1 6  4.2  82    0    0 307 -340  2
3796500 2739500  1 24  8   4.2 1002 198  4.2 8  4.3  83    0    0 312 -341  2
3796500 2739500  1 24  9   4.1 1002 189  5.1 8  4.4  86    0    5 321 -344  2
3796500 2739500  1 24 10   4.3 1002 200  5.0 7  4.6  89    0   26 318 -346  2
3796500 2739500  1 24 11   4.4 1003 199  5.0 7  4.8  92    0   44 315 -347  2
3796500 2739500  1 24 12   4.7 1003 210  5.1 7  4.9  92    0   49 315 -348  2
3796500 2739500  1 24 13   5.0 1004 200  3.9 8  5.0  92    0   36 321 -349  2
3796500 2739500  1 24 14   5.4 1004 200  4.6 8  5.1  91    0   35 327 -350  2
3796500 2739500  1 24 15   5.7 1004 221  4.4 8  5.1  90    0   35 327 -351  2
3796500 2739500  1 24 16   6.1 1004 220  5.1 8  5.2  90    0   28 329 -352  2
3796500 2739500  1 24 17   6.2 1004 219  5.0 8  5.3  90    0    8 330 -352  2
3796500 2739500  1 24 18   6.2 1004 209  4.9 8  5.3  90    0    0 330 -352  2
3796500 2739500  1 24 19   6.4 1004 219  4.2 8  5.3  89    0    0 331 -352  2
3796500 2739500  1 24 20   6.0 1005 209  4.2 8  5.4  90    0    0 329 -352  2
3796500 2739500  1 24 21   5.9 1005 197  4.3 8  5.4  92    0    0 329 -352  2
3796500 2739500  1 24 22   5.9 1005 199  4.4 8  5.5  94    0    0 330 -352  2
3796500 2739500  1 24 23   6.0 1005 198  4.6 8  5.5  94    0    0 331 -352  2
3796500 2739500  1 24 24   6.3 1005 186  5.4 7  5.5  93    0    0 326 -352  2
